v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
1,1,1,677.0,1708.0,508841.1036208823,1283752.7400065982,0.39637002341920374,0.39637002341920374,10,0,1,15.0,15437,2695,12742,0.025316455696202556,0.11390820584144645,0,751.6116744769311,15.0,10,19,True,"{0: np.int64(7), 1: np.int64(3), 2: np.int64(32), 3: np.int64(4), 4: np.int64(2), 5: np.int64(21), 6: np.int64(10), 7: np.int64(35), 8: np.int64(5), 9: np.int64(6)}","{(0, 3): [(np.int64(7), 4)], (0, 4): [(np.int64(7), 5), (5, 2)], (0, 8): [(np.int64(7), 5)], (1, 4): [(np.int64(3), 5), (5, 2)], (1, 5): [(np.int64(3), 21)], (1, 6): [(np.int64(3), 5), (5, 7), (7, 10)], (2, 4): [(np.int64(32), 30), (30, 29), (29, 2)], (2, 5): [(np.int64(32), 30), (30, 29), (29, 2), (2, 21)], (2, 6): [(np.int64(32), 30), (30, 28), (28, 0), (0, 4), (4, 7), (7, 10)], (2, 7): [(np.int64(32), 30), (30, 28), (28, 31), (31, 35)], (2, 8): [(np.int64(32), 30), (30, 29), (29, 2), (2, 5)], (2, 9): [(np.int64(32), 30), (30, 28), (28, 0), (0, 4), (4, 6)], (3, 4): [(np.int64(4), 6), (6, 5), (5, 2)], (3, 8): [(np.int64(4), 6), (6, 5)], (3, 9): [(np.int64(4), 6)], (4, 5): [(np.int64(2), 21)], (4, 6): [(np.int64(2), 5), (5, 7), (7, 10)], (5, 6): [(np.int64(21), 2), (2, 5), (5, 7), (7, 10)], (7, 8): [(np.int64(35), 31), (31, 29), (29, 2), (2, 5)]}","{(0, np.int64(7)): {'cpu': 0}, (1, np.int64(3)): {'cpu': 20}, (2, np.int64(32)): {'cpu': 6}, (3, np.int64(4)): {'cpu': 2}, (4, np.int64(2)): {'cpu': 13}, (5, np.int64(21)): {'cpu': 1}, (6, np.int64(10)): {'cpu': 12}, (7, np.int64(35)): {'cpu': 10}, (8, np.int64(5)): {'cpu': 3}, (9, np.int64(6)): {'cpu': 3}}","{((0, 3), (np.int64(7), 4)): {'bw': 43}, ((0, 4), (np.int64(7), 5)): {'bw': 36}, ((0, 4), (5, 2)): {'bw': 36}, ((0, 8), (np.int64(7), 5)): {'bw': 43}, ((1, 4), (np.int64(3), 5)): {'bw': 10}, ((1, 4), (5, 2)): {'bw': 10}, ((1, 5), (np.int64(3), 21)): {'bw': 48}, ((1, 6), (np.int64(3), 5)): {'bw': 31}, ((1, 6), (5, 7)): {'bw': 31}, ((1, 6), (7, 10)): {'bw': 31}, ((2, 4), (np.int64(32), 30)): {'bw': 47}, ((2, 4), (30, 29)): {'bw': 47}, ((2, 4), (29, 2)): {'bw': 47}, ((2, 5), (np.int64(32), 30)): {'bw': 5}, ((2, 5), (30, 29)): {'bw': 5}, ((2, 5), (29, 2)): {'bw': 5}, ((2, 5), (2, 21)): {'bw': 5}, ((2, 6), (np.int64(32), 30)): {'bw': 33}, ((2, 6), (30, 28)): {'bw': 33}, ((2, 6), (28, 0)): {'bw': 33}, ((2, 6), (0, 4)): {'bw': 33}, ((2, 6), (4, 7)): {'bw': 33}, ((2, 6), (7, 10)): {'bw': 33}, ((2, 7), (np.int64(32), 30)): {'bw': 48}, ((2, 7), (30, 28)): {'bw': 48}, ((2, 7), (28, 31)): {'bw': 48}, ((2, 7), (31, 35)): {'bw': 48}, ((2, 8), (np.int64(32), 30)): {'bw': 41}, ((2, 8), (30, 29)): {'bw': 41}, ((2, 8), (29, 2)): {'bw': 41}, ((2, 8), (2, 5)): {'bw': 41}, ((2, 9), (np.int64(32), 30)): {'bw': 38}, ((2, 9), (30, 28)): {'bw': 38}, ((2, 9), (28, 0)): {'bw': 38}, ((2, 9), (0, 4)): {'bw': 38}, ((2, 9), (4, 6)): {'bw': 38}, ((3, 4), (np.int64(4), 6)): {'bw': 21}, ((3, 4), (6, 5)): {'bw': 21}, ((3, 4), (5, 2)): {'bw': 21}, ((3, 8), (np.int64(4), 6)): {'bw': 11}, ((3, 8), (6, 5)): {'bw': 11}, ((3, 9), (np.int64(4), 6)): {'bw': 33}, ((4, 5), (np.int64(2), 21)): {'bw': 49}, ((4, 6), (np.int64(2), 5)): {'bw': 33}, ((4, 6), (5, 7)): {'bw': 33}, ((4, 6), (7, 10)): {'bw': 33}, ((5, 6), (np.int64(21), 2)): {'bw': 7}, ((5, 6), (2, 5)): {'bw': 7}, ((5, 6), (5, 7)): {'bw': 7}, ((5, 6), (7, 10)): {'bw': 7}, ((7, 8), (np.int64(35), 31)): {'bw': 30}, ((7, 8), (31, 29)): {'bw': 30}, ((7, 8), (29, 2)): {'bw': 30}, ((7, 8), (2, 5)): {'bw': 30}}",1708.0,677.0,140.0,70.0,607.0,70.0,607.0,70.0,1638.0,1031.0,0.39637002341920374,1283752.7400065982,508841.1036208823,297.9163370145681,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -61}, 1: {'cpu': -38}, 2: {'cpu': -68}, 3: {'cpu': -70}, 4: {'cpu': -82}, 5: {'cpu': -52}, 6: {'cpu': -72}, 7: {'cpu': -46}, 8: {'cpu': -90}, 9: {'cpu': -65}}, 'link_level': {(0, 3): {'bw': -307}, (0, 4): {'bw': -227}, (0, 8): {'bw': -194}, (1, 4): {'bw': -217}, (1, 5): {'bw': -167}, (1, 6): {'bw': -163}, (2, 4): {'bw': -221}, (2, 5): {'bw': -216}, (2, 6): {'bw': -196}, (2, 7): {'bw': -148}, (2, 8): {'bw': -107}, (2, 9): {'bw': -69}, (3, 4): {'bw': -155}, (3, 8): {'bw': -275}, (3, 9): {'bw': -242}, (4, 5): {'bw': -185}, (4, 6): {'bw': -122}, (5, 6): {'bw': -115}, (7, 8): {'bw': -85}}, 'path_level': {(0, 3): {}, (0, 4): {}, (0, 8): {}, (1, 4): {}, (1, 5): {}, (1, 6): {}, (2, 4): {}, (2, 5): {}, (2, 6): {}, (2, 7): {}, (2, 8): {}, (2, 9): {}, (3, 4): {}, (3, 8): {}, (3, 9): {}, (4, 5): {}, (4, 6): {}, (5, 6): {}, (7, 8): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 8): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (2, 6): {'bw': 0}, (2, 7): {'bw': 0}, (2, 8): {'bw': 0}, (2, 9): {'bw': 0}, (3, 4): {'bw': 0}, (3, 8): {'bw': 0}, (3, 9): {'bw': 0}, (4, 5): {'bw': 0}, (4, 6): {'bw': 0}, (5, 6): {'bw': 0}, (7, 8): {'bw': 0}}, 'path_level': {(0, 3): {}, (0, 4): {}, (0, 8): {}, (1, 4): {}, (1, 5): {}, (1, 6): {}, (2, 4): {}, (2, 5): {}, (2, 6): {}, (2, 7): {}, (2, 8): {}, (2, 9): {}, (3, 4): {}, (3, 8): {}, (3, 9): {}, (4, 5): {}, (4, 6): {}, (5, 6): {}, (7, 8): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.0,19.0
2,1,1,677.0,1708.0,508841.1036208823,1283752.7400065982,0.39637002341920374,0.39637002341920374,10,1,1,43.0,15437,2695,12742,0.025316455696202556,0.11390820584144645,1,750.5227476258572,43.0,10,17,False,"{0: np.int64(13), 1: np.int64(6), 2: np.int64(35), 3: np.int64(18), 4: np.int64(32), 5: np.int64(20), 6: np.int64(24), 7: np.int64(22), 8: np.int64(7), 9: np.int64(33)}","{(0, 1): [(np.int64(13), 2), (2, 5), (5, 6)], (0, 4): [(np.int64(13), 2), (2, 29), (29, 30), (30, 32)], (0, 6): [(np.int64(13), 2), (2, 21), (21, 22), (22, 24)], (1, 2): [(np.int64(6), 4), (4, 0), (0, 28), (28, 31), (31, 35)], (1, 5): [(np.int64(6), 4), (4, 0), (0, 20)], (1, 9): [(np.int64(6), 4), (4, 0), (0, 28), (28, 30), (30, 33)], (2, 3): [(np.int64(35), 31), (31, 28), (28, 0), (0, 12), (12, 15), (15, 18)], (2, 4): [(np.int64(35), 31), (31, 28), (28, 30), (30, 32)], (2, 6): [(np.int64(35), 31), (31, 28), (28, 0), (0, 20), (20, 22), (22, 24)], (2, 8): [(np.int64(35), 31), (31, 28), (28, 0), (0, 4), (4, 7)], (3, 4): []}","{(0, np.int64(13)): {'cpu': 11}, (1, np.int64(6)): {'cpu': 10}, (2, np.int64(35)): {'cpu': 14}, (3, np.int64(18)): {'cpu': 17}, (4, np.int64(32)): {'cpu': 20}, (5, np.int64(20)): {'cpu': 5}, (6, np.int64(24)): {'cpu': 8}, (7, np.int64(22)): {'cpu': 14}, (8, np.int64(7)): {'cpu': 20}, (9, np.int64(33)): {'cpu': 3}}","{((0, 1), (np.int64(13), 2)): {'bw': 10}, ((0, 1), (2, 5)): {'bw': 10}, ((0, 1), (5, 6)): {'bw': 10}, ((0, 4), (np.int64(13), 2)): {'bw': 32}, ((0, 4), (2, 29)): {'bw': 32}, ((0, 4), (29, 30)): {'bw': 32}, ((0, 4), (30, 32)): {'bw': 32}, ((0, 6), (np.int64(13), 2)): {'bw': 46}, ((0, 6), (2, 21)): {'bw': 46}, ((0, 6), (21, 22)): {'bw': 46}, ((0, 6), (22, 24)): {'bw': 46}, ((1, 2), (np.int64(6), 4)): {'bw': 20}, ((1, 2), (4, 0)): {'bw': 20}, ((1, 2), (0, 28)): {'bw': 20}, ((1, 2), (28, 31)): {'bw': 20}, ((1, 2), (31, 35)): {'bw': 20}, ((1, 5), (np.int64(6), 4)): {'bw': 18}, ((1, 5), (4, 0)): {'bw': 18}, ((1, 5), (0, 20)): {'bw': 18}, ((1, 9), (np.int64(6), 4)): {'bw': 25}, ((1, 9), (4, 0)): {'bw': 25}, ((1, 9), (0, 28)): {'bw': 25}, ((1, 9), (28, 30)): {'bw': 25}, ((1, 9), (30, 33)): {'bw': 25}, ((2, 3), (np.int64(35), 31)): {'bw': 0}, ((2, 3), (31, 28)): {'bw': 0}, ((2, 3), (28, 0)): {'bw': 0}, ((2, 3), (0, 12)): {'bw': 0}, ((2, 3), (12, 15)): {'bw': 0}, ((2, 3), (15, 18)): {'bw': 0}, ((2, 4), (np.int64(35), 31)): {'bw': 11}, ((2, 4), (31, 28)): {'bw': 11}, ((2, 4), (28, 30)): {'bw': 11}, ((2, 4), (30, 32)): {'bw': 11}, ((2, 6), (np.int64(35), 31)): {'bw': 37}, ((2, 6), (31, 28)): {'bw': 37}, ((2, 6), (28, 0)): {'bw': 37}, ((2, 6), (0, 20)): {'bw': 37}, ((2, 6), (20, 22)): {'bw': 37}, ((2, 6), (22, 24)): {'bw': 37}, ((2, 8), (np.int64(35), 31)): {'bw': 49}, ((2, 8), (31, 28)): {'bw': 49}, ((2, 8), (28, 0)): {'bw': 49}, ((2, 8), (0, 4)): {'bw': 49}, ((2, 8), (4, 7)): {'bw': 49}}",0.0,0.0,244.0,122.0,452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -50}, 1: {'cpu': -55}, 2: {'cpu': -32}, 3: {'cpu': -53}, 4: {'cpu': -48}, 5: {'cpu': -84}, 6: {'cpu': -84}, 7: {'cpu': -74}, 8: {'cpu': -41}, 9: {'cpu': -51}}, 'link_level': {(0, 1): {'bw': -75}, (0, 4): {'bw': -37}, (0, 6): {'bw': -132}, (1, 2): {'bw': -204}, (1, 5): {'bw': -186}, (1, 9): {'bw': -112}, (2, 3): {'bw': -227}, (2, 4): {'bw': -26}, (2, 6): {'bw': -176}, (2, 8): {'bw': -112}, (3, 4): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 6): {}, (1, 2): {}, (1, 5): {}, (1, 9): {}, (2, 3): {}, (2, 4): {}, (2, 6): {}, (2, 8): {}, (3, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 0}, (1, 2): {'bw': 0}, (1, 5): {'bw': 0}, (1, 9): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 6): {'bw': 0}, (2, 8): {'bw': 0}, (3, 4): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 6): {}, (1, 2): {}, (1, 5): {}, (1, 9): {}, (2, 3): {}, (2, 4): {}, (2, 6): {}, (2, 8): {}, (3, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,10.0,11.0
3,2,2,1180.0,2751.0,684569.2303910959,1648135.3169873788,0.42893493275172667,0.41535984535688353,13,2,1,65.0,14394,2603,11791,0.05858951175406868,0.18004172461752432,2,349.3600929825318,65.0,8,17,True,"{0: np.int64(3), 1: np.int64(7), 2: np.int64(26), 3: np.int64(10), 4: np.int64(0), 5: np.int64(12), 6: np.int64(21), 7: np.int64(5)}","{(0, 1): [(np.int64(3), 5), (5, 7)], (0, 3): [(np.int64(3), 5), (5, 7), (7, 10)], (0, 6): [(np.int64(3), 21)], (0, 7): [(np.int64(3), 5)], (1, 3): [(np.int64(7), 10)], (1, 5): [(np.int64(7), 4), (4, 0), (0, 12)], (1, 6): [(np.int64(7), 5), (5, 2), (2, 21)], (1, 7): [(np.int64(7), 5)], (2, 4): [(np.int64(26), 23), (23, 20), (20, 0)], (2, 6): [(np.int64(26), 23), (23, 21)], (3, 4): [(np.int64(10), 7), (7, 4), (4, 0)], (3, 5): [(np.int64(10), 7), (7, 4), (4, 0), (0, 12)], (3, 7): [(np.int64(10), 7), (7, 4), (4, 6), (6, 5)], (4, 5): [(np.int64(0), 12)], (4, 7): [(np.int64(0), 4), (4, 6), (6, 5)], (5, 6): [(np.int64(12), 0), (0, 20), (20, 22), (22, 21)], (6, 7): [(np.int64(21), 2), (2, 5)]}","{(0, np.int64(3)): {'cpu': 20}, (1, np.int64(7)): {'cpu': 20}, (2, np.int64(26)): {'cpu': 9}, (3, np.int64(10)): {'cpu': 1}, (4, np.int64(0)): {'cpu': 6}, (5, np.int64(12)): {'cpu': 15}, (6, np.int64(21)): {'cpu': 6}, (7, np.int64(5)): {'cpu': 15}}","{((0, 1), (np.int64(3), 5)): {'bw': 50}, ((0, 1), (5, 7)): {'bw': 50}, ((0, 3), (np.int64(3), 5)): {'bw': 15}, ((0, 3), (5, 7)): {'bw': 15}, ((0, 3), (7, 10)): {'bw': 15}, ((0, 6), (np.int64(3), 21)): {'bw': 6}, ((0, 7), (np.int64(3), 5)): {'bw': 46}, ((1, 3), (np.int64(7), 10)): {'bw': 19}, ((1, 5), (np.int64(7), 4)): {'bw': 38}, ((1, 5), (4, 0)): {'bw': 38}, ((1, 5), (0, 12)): {'bw': 38}, ((1, 6), (np.int64(7), 5)): {'bw': 35}, ((1, 6), (5, 2)): {'bw': 35}, ((1, 6), (2, 21)): {'bw': 35}, ((1, 7), (np.int64(7), 5)): {'bw': 17}, ((2, 4), (np.int64(26), 23)): {'bw': 21}, ((2, 4), (23, 20)): {'bw': 21}, ((2, 4), (20, 0)): {'bw': 21}, ((2, 6), (np.int64(26), 23)): {'bw': 21}, ((2, 6), (23, 21)): {'bw': 21}, ((3, 4), (np.int64(10), 7)): {'bw': 20}, ((3, 4), (7, 4)): {'bw': 20}, ((3, 4), (4, 0)): {'bw': 20}, ((3, 5), (np.int64(10), 7)): {'bw': 19}, ((3, 5), (7, 4)): {'bw': 19}, ((3, 5), (4, 0)): {'bw': 19}, ((3, 5), (0, 12)): {'bw': 19}, ((3, 7), (np.int64(10), 7)): {'bw': 27}, ((3, 7), (7, 4)): {'bw': 27}, ((3, 7), (4, 6)): {'bw': 27}, ((3, 7), (6, 5)): {'bw': 27}, ((4, 5), (np.int64(0), 12)): {'bw': 43}, ((4, 7), (np.int64(0), 4)): {'bw': 13}, ((4, 7), (4, 6)): {'bw': 13}, ((4, 7), (6, 5)): {'bw': 13}, ((5, 6), (np.int64(12), 0)): {'bw': 13}, ((5, 6), (0, 20)): {'bw': 13}, ((5, 6), (20, 22)): {'bw': 13}, ((5, 6), (22, 21)): {'bw': 13}, ((6, 7), (np.int64(21), 2)): {'bw': 8}, ((6, 7), (2, 5)): {'bw': 8}}",1043.0,503.0,184.0,92.0,411.0,92.0,411.0,92.0,951.0,540.0,0.4822627037392138,364382.57698078064,175728.12677021348,168.48334302033894,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -18}, 1: {'cpu': -41}, 2: {'cpu': -80}, 3: {'cpu': -71}, 4: {'cpu': -84}, 5: {'cpu': -66}, 6: {'cpu': -46}, 7: {'cpu': -75}}, 'link_level': {(0, 1): {'bw': -73}, (0, 3): {'bw': -58}, (0, 6): {'bw': -161}, (0, 7): {'bw': -184}, (1, 3): {'bw': -172}, (1, 5): {'bw': -186}, (1, 6): {'bw': -23}, (1, 7): {'bw': -6}, (2, 4): {'bw': -210}, (2, 6): {'bw': -316}, (3, 4): {'bw': -152}, (3, 5): {'bw': -133}, (3, 7): {'bw': -106}, (4, 5): {'bw': -221}, (4, 7): {'bw': -134}, (5, 6): {'bw': -197}, (6, 7): {'bw': -42}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 6): {}, (0, 7): {}, (1, 3): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}, (2, 4): {}, (2, 6): {}, (3, 4): {}, (3, 5): {}, (3, 7): {}, (4, 5): {}, (4, 7): {}, (5, 6): {}, (6, 7): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 0}, (2, 4): {'bw': 0}, (2, 6): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}, (3, 7): {'bw': 0}, (4, 5): {'bw': 0}, (4, 7): {'bw': 0}, (5, 6): {'bw': 0}, (6, 7): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 6): {}, (0, 7): {}, (1, 3): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}, (2, 4): {}, (2, 6): {}, (3, 4): {}, (3, 5): {}, (3, 7): {}, (4, 5): {}, (4, 7): {}, (5, 6): {}, (6, 7): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,8.0,17.0
4,3,3,1240.0,2846.0,778790.3024234129,1797318.6810385473,0.43569922698524244,0.4333067422263721,14,3,1,82.0,14299,2568,11731,0.07124773960217001,0.18421418636995823,3,1570.3512005386167,82.0,4,4,True,"{0: np.int64(10), 1: np.int64(21), 2: np.int64(12), 3: np.int64(25)}","{(0, 1): [(np.int64(10), 7), (7, 5), (5, 2), (2, 21)], (0, 2): [(np.int64(10), 7), (7, 4), (4, 0), (0, 12)], (1, 3): [(np.int64(21), 22), (22, 25)], (2, 3): [(np.int64(12), 0), (0, 20), (20, 22), (22, 25)]}","{(0, np.int64(10)): {'cpu': 14}, (1, np.int64(21)): {'cpu': 18}, (2, np.int64(12)): {'cpu': 2}, (3, np.int64(25)): {'cpu': 1}}","{((0, 1), (np.int64(10), 7)): {'bw': 2}, ((0, 1), (7, 5)): {'bw': 2}, ((0, 1), (5, 2)): {'bw': 2}, ((0, 1), (2, 21)): {'bw': 2}, ((0, 2), (np.int64(10), 7)): {'bw': 3}, ((0, 2), (7, 4)): {'bw': 3}, ((0, 2), (4, 0)): {'bw': 3}, ((0, 2), (0, 12)): {'bw': 3}, ((1, 3), (np.int64(21), 22)): {'bw': 20}, ((1, 3), (22, 25)): {'bw': 20}, ((2, 3), (np.int64(12), 0)): {'bw': 0}, ((2, 3), (0, 20)): {'bw': 0}, ((2, 3), (20, 22)): {'bw': 0}, ((2, 3), (22, 25)): {'bw': 0}}",95.0,60.0,70.0,35.0,25.0,35.0,25.0,35.0,60.0,35.0,0.631578947368421,149183.36405116858,94221.072032317,991.8007582349157,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -57}, 1: {'cpu': -28}, 2: {'cpu': -64}, 3: {'cpu': -92}}, 'link_level': {(0, 1): {'bw': -4}, (0, 2): {'bw': -101}, (1, 3): {'bw': -227}, (2, 3): {'bw': -197}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 3): {}, (2, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 3): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0
