v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
1,1,1,616.0,1458.0,558547.588707116,1322016.857686648,0.4224965706447188,0.4224965706447188,10,0,1,22.0,15846,2551,13295,0.03699509248773125,0.09280109177755036,0,906.733098550513,22.0,10,20,True,"{np.int64(0): np.int64(1), np.int64(1): np.int64(23), np.int64(2): np.int64(20), np.int64(3): np.int64(28), np.int64(4): np.int64(30), np.int64(5): np.int64(24), np.int64(6): np.int64(4), np.int64(7): np.int64(15), np.int64(8): np.int64(0), np.int64(9): np.int64(14)}","{(0, 1): [(np.int64(1), 20), (20, 23)], (0, 3): [(np.int64(1), 28)], (0, 6): [(np.int64(1), 4)], (0, 7): [(np.int64(1), 12), (12, 15)], (0, 9): [(np.int64(1), 12), (12, 14)], (1, 2): [(np.int64(23), 20)], (1, 4): [(np.int64(23), 20), (20, 0), (0, 28), (28, 30)], (1, 6): [(np.int64(23), 20), (20, 0), (0, 4)], (1, 8): [(np.int64(23), 20), (20, 0)], (2, 7): [(np.int64(20), 0), (0, 12), (12, 15)], (3, 4): [(np.int64(28), 30)], (3, 5): [(np.int64(28), 0), (0, 20), (20, 22), (22, 24)], (3, 7): [(np.int64(28), 0), (0, 12), (12, 15)], (4, 7): [(np.int64(30), 28), (28, 0), (0, 12), (12, 15)], (4, 9): [(np.int64(30), 28), (28, 0), (0, 12), (12, 14)], (5, 8): [(np.int64(24), 22), (22, 20), (20, 0)], (5, 9): [(np.int64(24), 22), (22, 20), (20, 0), (0, 12), (12, 14)], (6, 7): [(np.int64(4), 0), (0, 12), (12, 15)], (6, 9): [(np.int64(4), 0), (0, 12), (12, 14)], (7, 9): [(np.int64(15), 12), (12, 14)]}","{(np.int64(0), np.int64(1)): {'cpu': 11}, (np.int64(1), np.int64(23)): {'cpu': 9}, (np.int64(2), np.int64(20)): {'cpu': 15}, (np.int64(3), np.int64(28)): {'cpu': 11}, (np.int64(4), np.int64(30)): {'cpu': 2}, (np.int64(5), np.int64(24)): {'cpu': 19}, (np.int64(6), np.int64(4)): {'cpu': 7}, (np.int64(7), np.int64(15)): {'cpu': 10}, (np.int64(8), np.int64(0)): {'cpu': 13}, (np.int64(9), np.int64(14)): {'cpu': 1}}","{((0, 1), (np.int64(1), 20)): {'bw': 18}, ((0, 1), (20, 23)): {'bw': 18}, ((0, 3), (np.int64(1), 28)): {'bw': 25}, ((0, 6), (np.int64(1), 4)): {'bw': 45}, ((0, 7), (np.int64(1), 12)): {'bw': 26}, ((0, 7), (12, 15)): {'bw': 26}, ((0, 9), (np.int64(1), 12)): {'bw': 5}, ((0, 9), (12, 14)): {'bw': 5}, ((1, 2), (np.int64(23), 20)): {'bw': 11}, ((1, 4), (np.int64(23), 20)): {'bw': 27}, ((1, 4), (20, 0)): {'bw': 27}, ((1, 4), (0, 28)): {'bw': 27}, ((1, 4), (28, 30)): {'bw': 27}, ((1, 6), (np.int64(23), 20)): {'bw': 30}, ((1, 6), (20, 0)): {'bw': 30}, ((1, 6), (0, 4)): {'bw': 30}, ((1, 8), (np.int64(23), 20)): {'bw': 32}, ((1, 8), (20, 0)): {'bw': 32}, ((2, 7), (np.int64(20), 0)): {'bw': 8}, ((2, 7), (0, 12)): {'bw': 8}, ((2, 7), (12, 15)): {'bw': 8}, ((3, 4), (np.int64(28), 30)): {'bw': 24}, ((3, 5), (np.int64(28), 0)): {'bw': 16}, ((3, 5), (0, 20)): {'bw': 16}, ((3, 5), (20, 22)): {'bw': 16}, ((3, 5), (22, 24)): {'bw': 16}, ((3, 7), (np.int64(28), 0)): {'bw': 27}, ((3, 7), (0, 12)): {'bw': 27}, ((3, 7), (12, 15)): {'bw': 27}, ((4, 7), (np.int64(30), 28)): {'bw': 47}, ((4, 7), (28, 0)): {'bw': 47}, ((4, 7), (0, 12)): {'bw': 47}, ((4, 7), (12, 15)): {'bw': 47}, ((4, 9), (np.int64(30), 28)): {'bw': 32}, ((4, 9), (28, 0)): {'bw': 32}, ((4, 9), (0, 12)): {'bw': 32}, ((4, 9), (12, 14)): {'bw': 32}, ((5, 8), (np.int64(24), 22)): {'bw': 35}, ((5, 8), (22, 20)): {'bw': 35}, ((5, 8), (20, 0)): {'bw': 35}, ((5, 9), (np.int64(24), 22)): {'bw': 11}, ((5, 9), (22, 20)): {'bw': 11}, ((5, 9), (20, 0)): {'bw': 11}, ((5, 9), (0, 12)): {'bw': 11}, ((5, 9), (12, 14)): {'bw': 11}, ((6, 7), (np.int64(4), 0)): {'bw': 46}, ((6, 7), (0, 12)): {'bw': 46}, ((6, 7), (12, 15)): {'bw': 46}, ((6, 9), (np.int64(4), 0)): {'bw': 6}, ((6, 9), (0, 12)): {'bw': 6}, ((6, 9), (12, 14)): {'bw': 6}, ((7, 9), (np.int64(15), 12)): {'bw': 47}, ((7, 9), (12, 14)): {'bw': 47}}",1458.0,616.0,490.0,98.0,518.0,98.0,518.0,98.0,1360.0,842.0,0.4224965706447188,1322016.857686648,558547.588707116,383.0916246276516,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -63}, np.int64(1): {'cpu': -43}, np.int64(2): {'cpu': -52}, np.int64(3): {'cpu': -79}, np.int64(4): {'cpu': -81}, np.int64(5): {'cpu': -33}, np.int64(6): {'cpu': -43}, np.int64(7): {'cpu': -84}, np.int64(8): {'cpu': -79}, np.int64(9): {'cpu': -69}}, 'link_level': {(0, 1): {'bw': -262}, (0, 3): {'bw': -224}, (0, 6): {'bw': -192}, (0, 7): {'bw': -194}, (0, 9): {'bw': -189}, (1, 2): {'bw': -251}, (1, 4): {'bw': -224}, (1, 6): {'bw': -194}, (1, 8): {'bw': -162}, (2, 7): {'bw': -182}, (3, 4): {'bw': -290}, (3, 5): {'bw': -166}, (3, 7): {'bw': -252}, (4, 7): {'bw': -205}, (4, 9): {'bw': -196}, (5, 8): {'bw': -131}, (5, 9): {'bw': -120}, (6, 7): {'bw': -152}, (6, 9): {'bw': -146}, (7, 9): {'bw': -112}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 6): {}, (0, 7): {}, (0, 9): {}, (1, 2): {}, (1, 4): {}, (1, 6): {}, (1, 8): {}, (2, 7): {}, (3, 4): {}, (3, 5): {}, (3, 7): {}, (4, 7): {}, (4, 9): {}, (5, 8): {}, (5, 9): {}, (6, 7): {}, (6, 9): {}, (7, 9): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}, np.int64(6): {'cpu': 0}, np.int64(7): {'cpu': 0}, np.int64(8): {'cpu': 0}, np.int64(9): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (0, 9): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (1, 6): {'bw': 0}, (1, 8): {'bw': 0}, (2, 7): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}, (3, 7): {'bw': 0}, (4, 7): {'bw': 0}, (4, 9): {'bw': 0}, (5, 8): {'bw': 0}, (5, 9): {'bw': 0}, (6, 7): {'bw': 0}, (6, 9): {'bw': 0}, (7, 9): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 6): {}, (0, 7): {}, (0, 9): {}, (1, 2): {}, (1, 4): {}, (1, 6): {}, (1, 8): {}, (2, 7): {}, (3, 4): {}, (3, 5): {}, (3, 7): {}, (4, 7): {}, (4, 9): {}, (5, 8): {}, (5, 9): {}, (6, 7): {}, (6, 9): {}, (7, 9): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.0,20.0
2,2,2,808.0,1714.0,632001.7837080619,1419955.784354576,0.47141190198366395,0.4450855376425195,13,1,1,51.0,15590,2512,13078,0.0517176292940732,0.10760832480382121,1,382.57393229659357,51.0,5,5,True,"{np.int64(0): np.int64(10), np.int64(1): np.int64(5), np.int64(2): np.int64(4), np.int64(3): np.int64(1), np.int64(4): np.int64(7)}","{(0, 1): [(np.int64(10), 7), (7, 5)], (0, 4): [(np.int64(10), 7)], (1, 3): [(np.int64(5), 6), (6, 4), (4, 1)], (1, 4): [(np.int64(5), 7)], (2, 3): [(np.int64(4), 1)]}","{(np.int64(0), np.int64(10)): {'cpu': 0}, (np.int64(1), np.int64(5)): {'cpu': 7}, (np.int64(2), np.int64(4)): {'cpu': 11}, (np.int64(3), np.int64(1)): {'cpu': 17}, (np.int64(4), np.int64(7)): {'cpu': 4}}","{((0, 1), (np.int64(10), 7)): {'bw': 42}, ((0, 1), (7, 5)): {'bw': 42}, ((0, 4), (np.int64(10), 7)): {'bw': 48}, ((1, 3), (np.int64(5), 6)): {'bw': 11}, ((1, 3), (6, 4)): {'bw': 11}, ((1, 3), (4, 1)): {'bw': 11}, ((1, 4), (np.int64(5), 7)): {'bw': 43}, ((2, 3), (np.int64(4), 1)): {'bw': 9}}",256.0,192.0,429.0,39.0,153.0,39.0,153.0,39.0,217.0,64.0,0.75,97938.92666792795,73454.19500094597,286.9304492224452,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -60}, np.int64(1): {'cpu': -64}, np.int64(2): {'cpu': -32}, np.int64(3): {'cpu': -46}, np.int64(4): {'cpu': -56}}, 'link_level': {(0, 1): {'bw': -323}, (0, 4): {'bw': -275}, (1, 3): {'bw': -181}, (1, 4): {'bw': -299}, (2, 3): {'bw': -172}}, 'path_level': {(0, 1): {}, (0, 4): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 4): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0
3,3,3,1469.0,3158.0,1124946.4477352877,2496827.3348164735,0.4651678277390754,0.4505503572668855,16,2,1,73.0,14146,2393,11753,0.09664024160060403,0.19802115319003755,2,745.7559213725051,73.0,10,20,True,"{np.int64(0): np.int64(14), np.int64(1): np.int64(0), np.int64(2): np.int64(6), np.int64(3): np.int64(5), np.int64(4): np.int64(30), np.int64(5): np.int64(15), np.int64(6): np.int64(24), np.int64(7): np.int64(10), np.int64(8): np.int64(31), np.int64(9): np.int64(3)}","{(0, 1): [(np.int64(14), 12), (12, 0)], (0, 3): [(np.int64(14), 13), (13, 2), (2, 5)], (0, 5): [(np.int64(14), 12), (12, 15)], (1, 2): [(np.int64(0), 4), (4, 6)], (1, 3): [(np.int64(0), 4), (4, 6), (6, 5)], (1, 5): [(np.int64(0), 12), (12, 15)], (1, 6): [(np.int64(0), 20), (20, 22), (22, 24)], (1, 7): [(np.int64(0), 4), (4, 7), (7, 10)], (1, 9): [(np.int64(0), 4), (4, 6), (6, 5), (5, 3)], (2, 3): [(np.int64(6), 5)], (2, 5): [(np.int64(6), 4), (4, 1), (1, 12), (12, 15)], (2, 8): [(np.int64(6), 4), (4, 1), (1, 28), (28, 31)], (2, 9): [(np.int64(6), 5), (5, 3)], (4, 6): [(np.int64(30), 28), (28, 0), (0, 20), (20, 22), (22, 24)], (4, 8): [(np.int64(30), 28), (28, 31)], (4, 9): [(np.int64(30), 29), (29, 3)], (5, 9): [(np.int64(15), 13), (13, 3)], (6, 7): [(np.int64(24), 22), (22, 20), (20, 1), (1, 4), (4, 7), (7, 10)], (6, 9): [(np.int64(24), 22), (22, 21), (21, 3)], (8, 9): [(np.int64(31), 29), (29, 3)]}","{(np.int64(0), np.int64(14)): {'cpu': 10}, (np.int64(1), np.int64(0)): {'cpu': 19}, (np.int64(2), np.int64(6)): {'cpu': 17}, (np.int64(3), np.int64(5)): {'cpu': 9}, (np.int64(4), np.int64(30)): {'cpu': 20}, (np.int64(5), np.int64(15)): {'cpu': 10}, (np.int64(6), np.int64(24)): {'cpu': 15}, (np.int64(7), np.int64(10)): {'cpu': 5}, (np.int64(8), np.int64(31)): {'cpu': 8}, (np.int64(9), np.int64(3)): {'cpu': 6}}","{((0, 1), (np.int64(14), 12)): {'bw': 33}, ((0, 1), (12, 0)): {'bw': 33}, ((0, 3), (np.int64(14), 13)): {'bw': 22}, ((0, 3), (13, 2)): {'bw': 22}, ((0, 3), (2, 5)): {'bw': 22}, ((0, 5), (np.int64(14), 12)): {'bw': 18}, ((0, 5), (12, 15)): {'bw': 18}, ((1, 2), (np.int64(0), 4)): {'bw': 50}, ((1, 2), (4, 6)): {'bw': 50}, ((1, 3), (np.int64(0), 4)): {'bw': 25}, ((1, 3), (4, 6)): {'bw': 25}, ((1, 3), (6, 5)): {'bw': 25}, ((1, 5), (np.int64(0), 12)): {'bw': 19}, ((1, 5), (12, 15)): {'bw': 19}, ((1, 6), (np.int64(0), 20)): {'bw': 37}, ((1, 6), (20, 22)): {'bw': 37}, ((1, 6), (22, 24)): {'bw': 37}, ((1, 7), (np.int64(0), 4)): {'bw': 38}, ((1, 7), (4, 7)): {'bw': 38}, ((1, 7), (7, 10)): {'bw': 38}, ((1, 9), (np.int64(0), 4)): {'bw': 36}, ((1, 9), (4, 6)): {'bw': 36}, ((1, 9), (6, 5)): {'bw': 36}, ((1, 9), (5, 3)): {'bw': 36}, ((2, 3), (np.int64(6), 5)): {'bw': 48}, ((2, 5), (np.int64(6), 4)): {'bw': 18}, ((2, 5), (4, 1)): {'bw': 18}, ((2, 5), (1, 12)): {'bw': 18}, ((2, 5), (12, 15)): {'bw': 18}, ((2, 8), (np.int64(6), 4)): {'bw': 8}, ((2, 8), (4, 1)): {'bw': 8}, ((2, 8), (1, 28)): {'bw': 8}, ((2, 8), (28, 31)): {'bw': 8}, ((2, 9), (np.int64(6), 5)): {'bw': 19}, ((2, 9), (5, 3)): {'bw': 19}, ((4, 6), (np.int64(30), 28)): {'bw': 0}, ((4, 6), (28, 0)): {'bw': 0}, ((4, 6), (0, 20)): {'bw': 0}, ((4, 6), (20, 22)): {'bw': 0}, ((4, 6), (22, 24)): {'bw': 0}, ((4, 8), (np.int64(30), 28)): {'bw': 28}, ((4, 8), (28, 31)): {'bw': 28}, ((4, 9), (np.int64(30), 29)): {'bw': 30}, ((4, 9), (29, 3)): {'bw': 30}, ((5, 9), (np.int64(15), 13)): {'bw': 45}, ((5, 9), (13, 3)): {'bw': 45}, ((6, 7), (np.int64(24), 22)): {'bw': 6}, ((6, 7), (22, 20)): {'bw': 6}, ((6, 7), (20, 1)): {'bw': 6}, ((6, 7), (1, 4)): {'bw': 6}, ((6, 7), (4, 7)): {'bw': 6}, ((6, 7), (7, 10)): {'bw': 6}, ((6, 9), (np.int64(24), 22)): {'bw': 19}, ((6, 9), (22, 21)): {'bw': 19}, ((6, 9), (21, 3)): {'bw': 19}, ((8, 9), (np.int64(31), 29)): {'bw': 43}, ((8, 9), (29, 3)): {'bw': 43}}",1444.0,661.0,1309.0,119.0,542.0,119.0,542.0,119.0,1325.0,783.0,0.4577562326869806,1076871.5504618974,492944.66402722587,341.3744210714861,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -59}, np.int64(1): {'cpu': -60}, np.int64(2): {'cpu': -52}, np.int64(3): {'cpu': -55}, np.int64(4): {'cpu': -61}, np.int64(5): {'cpu': -74}, np.int64(6): {'cpu': -18}, np.int64(7): {'cpu': -55}, np.int64(8): {'cpu': -71}, np.int64(9): {'cpu': -52}}, 'link_level': {(0, 1): {'bw': -99}, (0, 3): {'bw': -179}, (0, 5): {'bw': -81}, (1, 2): {'bw': -101}, (1, 3): {'bw': -76}, (1, 5): {'bw': -75}, (1, 6): {'bw': -83}, (1, 7): {'bw': -38}, (1, 9): {'bw': -2}, (2, 3): {'bw': -245}, (2, 5): {'bw': -57}, (2, 8): {'bw': -146}, (2, 9): {'bw': -199}, (4, 6): {'bw': -83}, (4, 8): {'bw': -183}, (4, 9): {'bw': -188}, (5, 9): {'bw': -155}, (6, 7): {'bw': -113}, (6, 9): {'bw': -94}, (8, 9): {'bw': -145}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 5): {}, (1, 2): {}, (1, 3): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}, (1, 9): {}, (2, 3): {}, (2, 5): {}, (2, 8): {}, (2, 9): {}, (4, 6): {}, (4, 8): {}, (4, 9): {}, (5, 9): {}, (6, 7): {}, (6, 9): {}, (8, 9): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}, np.int64(6): {'cpu': 0}, np.int64(7): {'cpu': 0}, np.int64(8): {'cpu': 0}, np.int64(9): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 0}, (1, 9): {'bw': 0}, (2, 3): {'bw': 0}, (2, 5): {'bw': 0}, (2, 8): {'bw': 0}, (2, 9): {'bw': 0}, (4, 6): {'bw': 0}, (4, 8): {'bw': 0}, (4, 9): {'bw': 0}, (5, 9): {'bw': 0}, (6, 7): {'bw': 0}, (6, 9): {'bw': 0}, (8, 9): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 5): {}, (1, 2): {}, (1, 3): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}, (1, 9): {}, (2, 3): {}, (2, 5): {}, (2, 8): {}, (2, 9): {}, (4, 6): {}, (4, 8): {}, (4, 9): {}, (5, 9): {}, (6, 7): {}, (6, 9): {}, (8, 9): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.0,20.0
