v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
1,1,1,616.0,1395.0,558547.588707116,1264892.6724779657,0.44157706093189963,0.4415770609318996,10,0,1,22.0,15909,2551,13358,0.03699509248773125,0.08850221767314914,0,906.733098550513,22.0,10,20,True,"{7: np.int64(28), 0: np.int64(0), 5: np.int64(30), 1: np.int64(29), 3: np.int64(31), 6: np.int64(1), 8: np.int64(12), 2: np.int64(15), 4: np.int64(20), 9: np.int64(21)}","{(0, 1): [(np.int64(0), 28), (28, 30), (30, np.int64(29))], (0, 3): [(np.int64(0), 28), (28, np.int64(31))], (0, 6): [(np.int64(0), 4), (4, np.int64(1))], (0, 7): [(np.int64(0), 28)], (0, 9): [(np.int64(0), 20), (20, 22), (22, np.int64(21))], (1, 2): [(np.int64(29), 2), (2, 13), (13, np.int64(15))], (1, 4): [(np.int64(29), 30), (30, 28), (28, 0), (0, np.int64(20))], (1, 6): [(np.int64(29), 30), (30, 28), (28, np.int64(1))], (1, 8): [(np.int64(29), 30), (30, 28), (28, 0), (0, np.int64(12))], (2, 7): [(np.int64(15), 12), (12, 0), (0, np.int64(28))], (3, 4): [(np.int64(31), 28), (28, 0), (0, np.int64(20))], (3, 5): [(np.int64(31), 28), (28, np.int64(30))], (3, 7): [(np.int64(31), 28)], (4, 7): [(np.int64(20), 0), (0, np.int64(28))], (4, 9): [(np.int64(20), 22), (22, np.int64(21))], (5, 8): [(np.int64(30), 28), (28, 0), (0, np.int64(12))], (5, 9): [(np.int64(30), 29), (29, 2), (2, np.int64(21))], (6, 7): [(np.int64(1), 28)], (6, 9): [(np.int64(1), 20), (20, 22), (22, np.int64(21))], (7, 9): [(np.int64(28), 30), (30, 29), (29, 2), (2, np.int64(21))]}","{(7, np.int64(28)): {'cpu': 10}, (0, np.int64(0)): {'cpu': 11}, (5, np.int64(30)): {'cpu': 19}, (1, np.int64(29)): {'cpu': 9}, (3, np.int64(31)): {'cpu': 11}, (6, np.int64(1)): {'cpu': 7}, (8, np.int64(12)): {'cpu': 13}, (2, np.int64(15)): {'cpu': 15}, (4, np.int64(20)): {'cpu': 2}, (9, np.int64(21)): {'cpu': 1}}","{((0, 1), (np.int64(0), 28)): {'bw': 18}, ((0, 1), (28, 30)): {'bw': 18}, ((0, 1), (30, np.int64(29))): {'bw': 18}, ((0, 3), (np.int64(0), 28)): {'bw': 25}, ((0, 3), (28, np.int64(31))): {'bw': 25}, ((0, 6), (np.int64(0), 4)): {'bw': 45}, ((0, 6), (4, np.int64(1))): {'bw': 45}, ((0, 7), (np.int64(0), 28)): {'bw': 26}, ((0, 9), (np.int64(0), 20)): {'bw': 5}, ((0, 9), (20, 22)): {'bw': 5}, ((0, 9), (22, np.int64(21))): {'bw': 5}, ((1, 2), (np.int64(29), 2)): {'bw': 11}, ((1, 2), (2, 13)): {'bw': 11}, ((1, 2), (13, np.int64(15))): {'bw': 11}, ((1, 4), (np.int64(29), 30)): {'bw': 27}, ((1, 4), (30, 28)): {'bw': 27}, ((1, 4), (28, 0)): {'bw': 27}, ((1, 4), (0, np.int64(20))): {'bw': 27}, ((1, 6), (np.int64(29), 30)): {'bw': 30}, ((1, 6), (30, 28)): {'bw': 30}, ((1, 6), (28, np.int64(1))): {'bw': 30}, ((1, 8), (np.int64(29), 30)): {'bw': 32}, ((1, 8), (30, 28)): {'bw': 32}, ((1, 8), (28, 0)): {'bw': 32}, ((1, 8), (0, np.int64(12))): {'bw': 32}, ((2, 7), (np.int64(15), 12)): {'bw': 8}, ((2, 7), (12, 0)): {'bw': 8}, ((2, 7), (0, np.int64(28))): {'bw': 8}, ((3, 4), (np.int64(31), 28)): {'bw': 24}, ((3, 4), (28, 0)): {'bw': 24}, ((3, 4), (0, np.int64(20))): {'bw': 24}, ((3, 5), (np.int64(31), 28)): {'bw': 16}, ((3, 5), (28, np.int64(30))): {'bw': 16}, ((3, 7), (np.int64(31), 28)): {'bw': 27}, ((4, 7), (np.int64(20), 0)): {'bw': 47}, ((4, 7), (0, np.int64(28))): {'bw': 47}, ((4, 9), (np.int64(20), 22)): {'bw': 32}, ((4, 9), (22, np.int64(21))): {'bw': 32}, ((5, 8), (np.int64(30), 28)): {'bw': 35}, ((5, 8), (28, 0)): {'bw': 35}, ((5, 8), (0, np.int64(12))): {'bw': 35}, ((5, 9), (np.int64(30), 29)): {'bw': 11}, ((5, 9), (29, 2)): {'bw': 11}, ((5, 9), (2, np.int64(21))): {'bw': 11}, ((6, 7), (np.int64(1), 28)): {'bw': 46}, ((6, 9), (np.int64(1), 20)): {'bw': 6}, ((6, 9), (20, 22)): {'bw': 6}, ((6, 9), (22, np.int64(21))): {'bw': 6}, ((7, 9), (np.int64(28), 30)): {'bw': 47}, ((7, 9), (30, 29)): {'bw': 47}, ((7, 9), (29, 2)): {'bw': 47}, ((7, 9), (2, np.int64(21))): {'bw': 47}}",1395.0,616.0,196.0,98.0,518.0,98.0,518.0,98.0,1297.0,779.0,0.44157706093189963,1264892.6724779657,558547.588707116,400.39253670761,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -80}, 0: {'cpu': -81}, 5: {'cpu': -64}, 1: {'cpu': -87}, 3: {'cpu': -68}, 6: {'cpu': -67}, 8: {'cpu': -75}, 2: {'cpu': -79}, 4: {'cpu': -65}, 9: {'cpu': -75}}, 'link_level': {(0, 1): {'bw': -323}, (0, 3): {'bw': -333}, (0, 6): {'bw': -188}, (0, 7): {'bw': -307}, (0, 9): {'bw': -274}, (1, 2): {'bw': -274}, (1, 4): {'bw': -247}, (1, 6): {'bw': -219}, (1, 8): {'bw': -234}, (2, 7): {'bw': -240}, (3, 4): {'bw': -216}, (3, 5): {'bw': -218}, (3, 7): {'bw': -273}, (4, 7): {'bw': -169}, (4, 9): {'bw': -307}, (5, 8): {'bw': -134}, (5, 9): {'bw': -217}, (6, 7): {'bw': -173}, (6, 9): {'bw': -288}, (7, 9): {'bw': -136}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 6): {}, (0, 7): {}, (0, 9): {}, (1, 2): {}, (1, 4): {}, (1, 6): {}, (1, 8): {}, (2, 7): {}, (3, 4): {}, (3, 5): {}, (3, 7): {}, (4, 7): {}, (4, 9): {}, (5, 8): {}, (5, 9): {}, (6, 7): {}, (6, 9): {}, (7, 9): {}}}","{'node_level': {7: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 8: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (0, 9): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (1, 6): {'bw': 0}, (1, 8): {'bw': 0}, (2, 7): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}, (3, 7): {'bw': 0}, (4, 7): {'bw': 0}, (4, 9): {'bw': 0}, (5, 8): {'bw': 0}, (5, 9): {'bw': 0}, (6, 7): {'bw': 0}, (6, 9): {'bw': 0}, (7, 9): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 6): {}, (0, 7): {}, (0, 9): {}, (1, 2): {}, (1, 4): {}, (1, 6): {}, (1, 8): {}, (2, 7): {}, (3, 4): {}, (3, 5): {}, (3, 7): {}, (4, 7): {}, (4, 9): {}, (5, 8): {}, (5, 9): {}, (6, 7): {}, (6, 9): {}, (7, 9): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.0,20.0
2,2,2,808.0,1640.0,632001.7837080619,1358623.2858906311,0.4926829268292683,0.46517808893122264,15,1,1,51.0,15664,2512,13152,0.0517176292940732,0.1025588536335722,1,382.57393229659357,51.0,5,5,True,"{1: np.int64(6), 4: np.int64(5), 3: np.int64(7), 2: np.int64(4), 0: np.int64(3)}","{(0, 1): [(np.int64(3), 5), (5, np.int64(6))], (0, 4): [(np.int64(3), 5)], (1, 3): [(np.int64(6), 4), (4, np.int64(7))], (1, 4): [(np.int64(6), 5)], (2, 3): [(np.int64(4), 7)]}","{(1, np.int64(6)): {'cpu': 7}, (4, np.int64(5)): {'cpu': 4}, (3, np.int64(7)): {'cpu': 17}, (2, np.int64(4)): {'cpu': 11}, (0, np.int64(3)): {'cpu': 0}}","{((0, 1), (np.int64(3), 5)): {'bw': 42}, ((0, 1), (5, np.int64(6))): {'bw': 42}, ((0, 4), (np.int64(3), 5)): {'bw': 48}, ((1, 3), (np.int64(6), 4)): {'bw': 11}, ((1, 3), (4, np.int64(7))): {'bw': 11}, ((1, 4), (np.int64(6), 5)): {'bw': 43}, ((2, 3), (np.int64(4), 7)): {'bw': 9}}",245.0,192.0,78.0,39.0,153.0,39.0,153.0,39.0,206.0,53.0,0.7836734693877551,93730.61341266542,73454.19500094597,299.8130408201876,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -62}, 4: {'cpu': -67}, 3: {'cpu': -43}, 2: {'cpu': -39}, 0: {'cpu': -58}}, 'link_level': {(0, 1): {'bw': -212}, (0, 4): {'bw': -164}, (1, 3): {'bw': -305}, (1, 4): {'bw': -280}, (2, 3): {'bw': -371}}, 'path_level': {(0, 1): {}, (0, 4): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 4): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0
3,3,3,1469.0,2968.0,1124946.4477352877,2348987.149473318,0.49494609164420483,0.4789070250927169,18,2,1,73.0,14336,2393,11943,0.09664024160060403,0.18505629477993857,2,745.7559213725051,73.0,10,20,True,"{1: np.int64(15), 2: np.int64(13), 4: np.int64(12), 9: np.int64(14), 5: np.int64(21), 6: np.int64(2), 3: np.int64(29), 0: np.int64(3), 8: np.int64(5), 7: np.int64(6)}","{(0, 1): [(np.int64(3), 13), (13, np.int64(15))], (0, 3): [(np.int64(3), 29)], (0, 5): [(np.int64(3), 21)], (1, 2): [(np.int64(15), 13)], (1, 3): [(np.int64(15), 13), (13, 2), (2, np.int64(29))], (1, 5): [(np.int64(15), 13), (13, 2), (2, np.int64(21))], (1, 6): [(np.int64(15), 13), (13, np.int64(2))], (1, 7): [(np.int64(15), 12), (12, 0), (0, 4), (4, np.int64(6))], (1, 9): [(np.int64(15), 12), (12, np.int64(14))], (2, 3): [(np.int64(13), 2), (2, np.int64(29))], (2, 5): [(np.int64(13), 2), (2, np.int64(21))], (2, 8): [(np.int64(13), 2), (2, np.int64(5))], (2, 9): [(np.int64(13), 14)], (4, 6): [(np.int64(12), 14), (14, 13), (13, np.int64(2))], (4, 8): [(np.int64(12), 14), (14, 13), (13, 2), (2, np.int64(5))], (4, 9): [(np.int64(12), 14)], (5, 9): [(np.int64(21), 2), (2, 13), (13, np.int64(14))], (6, 7): [(np.int64(2), 5), (5, np.int64(6))], (6, 9): [(np.int64(2), 13), (13, np.int64(14))], (8, 9): [(np.int64(5), 2), (2, 13), (13, np.int64(14))]}","{(1, np.int64(15)): {'cpu': 19}, (2, np.int64(13)): {'cpu': 17}, (4, np.int64(12)): {'cpu': 20}, (9, np.int64(14)): {'cpu': 6}, (5, np.int64(21)): {'cpu': 10}, (6, np.int64(2)): {'cpu': 15}, (3, np.int64(29)): {'cpu': 9}, (0, np.int64(3)): {'cpu': 10}, (8, np.int64(5)): {'cpu': 8}, (7, np.int64(6)): {'cpu': 5}}","{((0, 1), (np.int64(3), 13)): {'bw': 33}, ((0, 1), (13, np.int64(15))): {'bw': 33}, ((0, 3), (np.int64(3), 29)): {'bw': 22}, ((0, 5), (np.int64(3), 21)): {'bw': 18}, ((1, 2), (np.int64(15), 13)): {'bw': 50}, ((1, 3), (np.int64(15), 13)): {'bw': 25}, ((1, 3), (13, 2)): {'bw': 25}, ((1, 3), (2, np.int64(29))): {'bw': 25}, ((1, 5), (np.int64(15), 13)): {'bw': 19}, ((1, 5), (13, 2)): {'bw': 19}, ((1, 5), (2, np.int64(21))): {'bw': 19}, ((1, 6), (np.int64(15), 13)): {'bw': 37}, ((1, 6), (13, np.int64(2))): {'bw': 37}, ((1, 7), (np.int64(15), 12)): {'bw': 38}, ((1, 7), (12, 0)): {'bw': 38}, ((1, 7), (0, 4)): {'bw': 38}, ((1, 7), (4, np.int64(6))): {'bw': 38}, ((1, 9), (np.int64(15), 12)): {'bw': 36}, ((1, 9), (12, np.int64(14))): {'bw': 36}, ((2, 3), (np.int64(13), 2)): {'bw': 48}, ((2, 3), (2, np.int64(29))): {'bw': 48}, ((2, 5), (np.int64(13), 2)): {'bw': 18}, ((2, 5), (2, np.int64(21))): {'bw': 18}, ((2, 8), (np.int64(13), 2)): {'bw': 8}, ((2, 8), (2, np.int64(5))): {'bw': 8}, ((2, 9), (np.int64(13), 14)): {'bw': 19}, ((4, 6), (np.int64(12), 14)): {'bw': 0}, ((4, 6), (14, 13)): {'bw': 0}, ((4, 6), (13, np.int64(2))): {'bw': 0}, ((4, 8), (np.int64(12), 14)): {'bw': 28}, ((4, 8), (14, 13)): {'bw': 28}, ((4, 8), (13, 2)): {'bw': 28}, ((4, 8), (2, np.int64(5))): {'bw': 28}, ((4, 9), (np.int64(12), 14)): {'bw': 30}, ((5, 9), (np.int64(21), 2)): {'bw': 45}, ((5, 9), (2, 13)): {'bw': 45}, ((5, 9), (13, np.int64(14))): {'bw': 45}, ((6, 7), (np.int64(2), 5)): {'bw': 6}, ((6, 7), (5, np.int64(6))): {'bw': 6}, ((6, 9), (np.int64(2), 13)): {'bw': 19}, ((6, 9), (13, np.int64(14))): {'bw': 19}, ((8, 9), (np.int64(5), 2)): {'bw': 43}, ((8, 9), (2, 13)): {'bw': 43}, ((8, 9), (13, np.int64(14))): {'bw': 43}}",1328.0,661.0,238.0,119.0,542.0,119.0,542.0,119.0,1209.0,667.0,0.4977409638554217,990363.8635826868,492944.66402722587,371.1932711048388,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -60}, 2: {'cpu': -65}, 4: {'cpu': -55}, 9: {'cpu': -64}, 5: {'cpu': -65}, 6: {'cpu': -38}, 3: {'cpu': -78}, 0: {'cpu': -48}, 8: {'cpu': -59}, 7: {'cpu': -57}}, 'link_level': {(0, 1): {'bw': -167}, (0, 3): {'bw': -196}, (0, 5): {'bw': -374}, (1, 2): {'bw': -191}, (1, 3): {'bw': -166}, (1, 5): {'bw': -147}, (1, 6): {'bw': -110}, (1, 7): {'bw': -150}, (1, 9): {'bw': -197}, (2, 3): {'bw': -177}, (2, 5): {'bw': -133}, (2, 8): {'bw': -161}, (2, 9): {'bw': -182}, (4, 6): {'bw': -161}, (4, 8): {'bw': -133}, (4, 9): {'bw': -139}, (5, 9): {'bw': -88}, (6, 7): {'bw': -274}, (6, 9): {'bw': -69}, (8, 9): {'bw': -26}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 5): {}, (1, 2): {}, (1, 3): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}, (1, 9): {}, (2, 3): {}, (2, 5): {}, (2, 8): {}, (2, 9): {}, (4, 6): {}, (4, 8): {}, (4, 9): {}, (5, 9): {}, (6, 7): {}, (6, 9): {}, (8, 9): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 9: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 8: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 0}, (1, 9): {'bw': 0}, (2, 3): {'bw': 0}, (2, 5): {'bw': 0}, (2, 8): {'bw': 0}, (2, 9): {'bw': 0}, (4, 6): {'bw': 0}, (4, 8): {'bw': 0}, (4, 9): {'bw': 0}, (5, 9): {'bw': 0}, (6, 7): {'bw': 0}, (6, 9): {'bw': 0}, (8, 9): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 5): {}, (1, 2): {}, (1, 3): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}, (1, 9): {}, (2, 3): {}, (2, 5): {}, (2, 8): {}, (2, 9): {}, (4, 6): {}, (4, 8): {}, (4, 9): {}, (5, 9): {}, (6, 7): {}, (6, 9): {}, (8, 9): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.0,20.0
4,4,4,2170.0,4401.0,1216935.6681719741,2537033.5872561587,0.49306975687343785,0.4796687258240475,20,3,1,101.0,12903,2329,10574,0.12080030200075498,0.2784715114295462,3,131.2257067570419,101.0,10,27,True,"{8: np.int64(22), 7: np.int64(21), 6: np.int64(20), 1: np.int64(23), 3: np.int64(1), 9: np.int64(0), 5: np.int64(6), 0: np.int64(5), 2: np.int64(7), 4: np.int64(29)}","{(0, 2): [(np.int64(5), 7)], (0, 4): [(np.int64(5), 2), (2, np.int64(29))], (0, 7): [(np.int64(5), 2), (2, np.int64(21))], (0, 8): [(np.int64(5), 2), (2, 21), (21, np.int64(22))], (1, 3): [(np.int64(23), 20), (20, np.int64(1))], (1, 4): [(np.int64(23), 21), (21, 2), (2, np.int64(29))], (1, 6): [(np.int64(23), 20)], (1, 7): [(np.int64(23), 21)], (1, 8): [(np.int64(23), 20), (20, np.int64(22))], (1, 9): [(np.int64(23), 20), (20, np.int64(0))], (2, 4): [(np.int64(7), 5), (5, 2), (2, np.int64(29))], (2, 5): [(np.int64(7), 4), (4, np.int64(6))], (2, 7): [(np.int64(7), 5), (5, 2), (2, np.int64(21))], (3, 4): [(np.int64(1), 28), (28, 30), (30, np.int64(29))], (3, 5): [(np.int64(1), 4), (4, np.int64(6))], (3, 7): [(np.int64(1), 20), (20, 22), (22, np.int64(21))], (3, 8): [(np.int64(1), 20), (20, np.int64(22))], (3, 9): [(np.int64(1), 4), (4, np.int64(0))], (4, 6): [(np.int64(29), 30), (30, 28), (28, 0), (0, np.int64(20))], (4, 7): [(np.int64(29), 3), (3, np.int64(21))], (4, 8): [(np.int64(29), 3), (3, 21), (21, np.int64(22))], (5, 6): [(np.int64(6), 4), (4, 0), (0, np.int64(20))], (5, 8): [(np.int64(6), 4), (4, 0), (0, 20), (20, np.int64(22))], (5, 9): [(np.int64(6), 4), (4, np.int64(0))], (6, 9): [(np.int64(20), 0)], (7, 8): [(np.int64(21), 22)], (7, 9): [(np.int64(21), 22), (22, 20), (20, np.int64(0))]}","{(8, np.int64(22)): {'cpu': 12}, (7, np.int64(21)): {'cpu': 10}, (6, np.int64(20)): {'cpu': 19}, (1, np.int64(23)): {'cpu': 7}, (3, np.int64(1)): {'cpu': 6}, (9, np.int64(0)): {'cpu': 5}, (5, np.int64(6)): {'cpu': 5}, (0, np.int64(5)): {'cpu': 0}, (2, np.int64(7)): {'cpu': 0}, (4, np.int64(29)): {'cpu': 0}}","{((0, 2), (np.int64(5), 7)): {'bw': 3}, ((0, 4), (np.int64(5), 2)): {'bw': 39}, ((0, 4), (2, np.int64(29))): {'bw': 39}, ((0, 7), (np.int64(5), 2)): {'bw': 32}, ((0, 7), (2, np.int64(21))): {'bw': 32}, ((0, 8), (np.int64(5), 2)): {'bw': 34}, ((0, 8), (2, 21)): {'bw': 34}, ((0, 8), (21, np.int64(22))): {'bw': 34}, ((1, 3), (np.int64(23), 20)): {'bw': 26}, ((1, 3), (20, np.int64(1))): {'bw': 26}, ((1, 4), (np.int64(23), 21)): {'bw': 15}, ((1, 4), (21, 2)): {'bw': 15}, ((1, 4), (2, np.int64(29))): {'bw': 15}, ((1, 6), (np.int64(23), 20)): {'bw': 46}, ((1, 7), (np.int64(23), 21)): {'bw': 41}, ((1, 8), (np.int64(23), 20)): {'bw': 22}, ((1, 8), (20, np.int64(22))): {'bw': 22}, ((1, 9), (np.int64(23), 20)): {'bw': 10}, ((1, 9), (20, np.int64(0))): {'bw': 10}, ((2, 4), (np.int64(7), 5)): {'bw': 38}, ((2, 4), (5, 2)): {'bw': 38}, ((2, 4), (2, np.int64(29))): {'bw': 38}, ((2, 5), (np.int64(7), 4)): {'bw': 47}, ((2, 5), (4, np.int64(6))): {'bw': 47}, ((2, 7), (np.int64(7), 5)): {'bw': 1}, ((2, 7), (5, 2)): {'bw': 1}, ((2, 7), (2, np.int64(21))): {'bw': 1}, ((3, 4), (np.int64(1), 28)): {'bw': 8}, ((3, 4), (28, 30)): {'bw': 8}, ((3, 4), (30, np.int64(29))): {'bw': 8}, ((3, 5), (np.int64(1), 4)): {'bw': 15}, ((3, 5), (4, np.int64(6))): {'bw': 15}, ((3, 7), (np.int64(1), 20)): {'bw': 5}, ((3, 7), (20, 22)): {'bw': 5}, ((3, 7), (22, np.int64(21))): {'bw': 5}, ((3, 8), (np.int64(1), 20)): {'bw': 41}, ((3, 8), (20, np.int64(22))): {'bw': 41}, ((3, 9), (np.int64(1), 4)): {'bw': 43}, ((3, 9), (4, np.int64(0))): {'bw': 43}, ((4, 6), (np.int64(29), 30)): {'bw': 8}, ((4, 6), (30, 28)): {'bw': 8}, ((4, 6), (28, 0)): {'bw': 8}, ((4, 6), (0, np.int64(20))): {'bw': 8}, ((4, 7), (np.int64(29), 3)): {'bw': 7}, ((4, 7), (3, np.int64(21))): {'bw': 7}, ((4, 8), (np.int64(29), 3)): {'bw': 24}, ((4, 8), (3, 21)): {'bw': 24}, ((4, 8), (21, np.int64(22))): {'bw': 24}, ((5, 6), (np.int64(6), 4)): {'bw': 2}, ((5, 6), (4, 0)): {'bw': 2}, ((5, 6), (0, np.int64(20))): {'bw': 2}, ((5, 8), (np.int64(6), 4)): {'bw': 32}, ((5, 8), (4, 0)): {'bw': 32}, ((5, 8), (0, 20)): {'bw': 32}, ((5, 8), (20, np.int64(22))): {'bw': 32}, ((5, 9), (np.int64(6), 4)): {'bw': 10}, ((5, 9), (4, np.int64(0))): {'bw': 10}, ((6, 9), (np.int64(20), 0)): {'bw': 17}, ((7, 8), (np.int64(21), 22)): {'bw': 38}, ((7, 9), (np.int64(21), 22)): {'bw': 33}, ((7, 9), (22, 20)): {'bw': 33}, ((7, 9), (20, np.int64(0))): {'bw': 33}}",1433.0,701.0,128.0,64.0,637.0,64.0,637.0,64.0,1369.0,732.0,0.4891835310537334,188046.43778284104,91989.22043668637,64.19345459643152,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -60}, 7: {'cpu': -55}, 6: {'cpu': -46}, 1: {'cpu': -45}, 3: {'cpu': -61}, 9: {'cpu': -76}, 5: {'cpu': -52}, 0: {'cpu': -59}, 2: {'cpu': -43}, 4: {'cpu': -78}}, 'link_level': {(0, 2): {'bw': -381}, (0, 4): {'bw': -138}, (0, 7): {'bw': -56}, (0, 8): {'bw': -22}, (1, 3): {'bw': -254}, (1, 4): {'bw': -7}, (1, 6): {'bw': -208}, (1, 7): {'bw': -288}, (1, 8): {'bw': -186}, (1, 9): {'bw': -166}, (2, 4): {'bw': -85}, (2, 5): {'bw': -220}, (2, 7): {'bw': -6}, (3, 4): {'bw': -128}, (3, 5): {'bw': -177}, (3, 7): {'bw': -257}, (3, 8): {'bw': -216}, (3, 9): {'bw': -107}, (4, 6): {'bw': -120}, (4, 7): {'bw': -189}, (4, 8): {'bw': -165}, (5, 6): {'bw': -105}, (5, 8): {'bw': -73}, (5, 9): {'bw': -63}, (6, 9): {'bw': -107}, (7, 8): {'bw': -216}, (7, 9): {'bw': -74}}, 'path_level': {(0, 2): {}, (0, 4): {}, (0, 7): {}, (0, 8): {}, (1, 3): {}, (1, 4): {}, (1, 6): {}, (1, 7): {}, (1, 8): {}, (1, 9): {}, (2, 4): {}, (2, 5): {}, (2, 7): {}, (3, 4): {}, (3, 5): {}, (3, 7): {}, (3, 8): {}, (3, 9): {}, (4, 6): {}, (4, 7): {}, (4, 8): {}, (5, 6): {}, (5, 8): {}, (5, 9): {}, (6, 9): {}, (7, 8): {}, (7, 9): {}}}","{'node_level': {8: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 9: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 7): {'bw': 0}, (0, 8): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 0}, (1, 8): {'bw': 0}, (1, 9): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (2, 7): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}, (3, 7): {'bw': 0}, (3, 8): {'bw': 0}, (3, 9): {'bw': 0}, (4, 6): {'bw': 0}, (4, 7): {'bw': 0}, (4, 8): {'bw': 0}, (5, 6): {'bw': 0}, (5, 8): {'bw': 0}, (5, 9): {'bw': 0}, (6, 9): {'bw': 0}, (7, 8): {'bw': 0}, (7, 9): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 4): {}, (0, 7): {}, (0, 8): {}, (1, 3): {}, (1, 4): {}, (1, 6): {}, (1, 7): {}, (1, 8): {}, (1, 9): {}, (2, 4): {}, (2, 5): {}, (2, 7): {}, (3, 4): {}, (3, 5): {}, (3, 7): {}, (3, 8): {}, (3, 9): {}, (4, 6): {}, (4, 7): {}, (4, 8): {}, (5, 6): {}, (5, 8): {}, (5, 9): {}, (6, 9): {}, (7, 8): {}, (7, 9): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.0,27.0
