v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
1,1,1,435.0,985.0,144078.9674482312,326247.77686553507,0.4416243654822335,0.4416243654822335,9,0,1,25.0,16511,2743,13768,0.030056577086280067,0.06135805835833108,0,331.2160171223706,25.0,9,18,True,"{np.int64(0): np.int64(2), np.int64(1): np.int64(1), np.int64(2): np.int64(24), np.int64(3): np.int64(7), np.int64(4): np.int64(29), np.int64(5): np.int64(35), np.int64(6): np.int64(28), np.int64(7): np.int64(5), np.int64(8): np.int64(0)}","{(0, 1): [(np.int64(2), 5), (5, 6), (6, 4), (4, 1)], (0, 2): [(np.int64(2), 21), (21, 22), (22, 24)], (0, 3): [(np.int64(2), 5), (5, 7)], (0, 4): [(np.int64(2), 29)], (0, 5): [(np.int64(2), 29), (29, 31), (31, 35)], (0, 6): [(np.int64(2), 29), (29, 30), (30, 28)], (1, 3): [(np.int64(1), 4), (4, 7)], (1, 5): [(np.int64(1), 28), (28, 31), (31, 35)], (1, 6): [(np.int64(1), 28)], (1, 7): [(np.int64(1), 4), (4, 6), (6, 5)], (1, 8): [(np.int64(1), 4), (4, 0)], (2, 7): [(np.int64(24), 22), (22, 21), (21, 2), (2, 5)], (2, 8): [(np.int64(24), 22), (22, 20), (20, 0)], (3, 8): [(np.int64(7), 4), (4, 0)], (4, 8): [(np.int64(29), 30), (30, 28), (28, 0)], (5, 6): [(np.int64(35), 31), (31, 28)], (5, 7): [(np.int64(35), 31), (31, 29), (29, 2), (2, 5)], (7, 8): [(np.int64(5), 6), (6, 4), (4, 0)]}","{(np.int64(0), np.int64(2)): {'cpu': 13}, (np.int64(1), np.int64(1)): {'cpu': 0}, (np.int64(2), np.int64(24)): {'cpu': 4}, (np.int64(3), np.int64(7)): {'cpu': 11}, (np.int64(4), np.int64(29)): {'cpu': 10}, (np.int64(5), np.int64(35)): {'cpu': 14}, (np.int64(6), np.int64(28)): {'cpu': 16}, (np.int64(7), np.int64(5)): {'cpu': 4}, (np.int64(8), np.int64(0)): {'cpu': 13}}","{((0, 1), (np.int64(2), 5)): {'bw': 4}, ((0, 1), (5, 6)): {'bw': 4}, ((0, 1), (6, 4)): {'bw': 4}, ((0, 1), (4, 1)): {'bw': 4}, ((0, 2), (np.int64(2), 21)): {'bw': 29}, ((0, 2), (21, 22)): {'bw': 29}, ((0, 2), (22, 24)): {'bw': 29}, ((0, 3), (np.int64(2), 5)): {'bw': 12}, ((0, 3), (5, 7)): {'bw': 12}, ((0, 4), (np.int64(2), 29)): {'bw': 18}, ((0, 5), (np.int64(2), 29)): {'bw': 2}, ((0, 5), (29, 31)): {'bw': 2}, ((0, 5), (31, 35)): {'bw': 2}, ((0, 6), (np.int64(2), 29)): {'bw': 24}, ((0, 6), (29, 30)): {'bw': 24}, ((0, 6), (30, 28)): {'bw': 24}, ((1, 3), (np.int64(1), 4)): {'bw': 36}, ((1, 3), (4, 7)): {'bw': 36}, ((1, 5), (np.int64(1), 28)): {'bw': 24}, ((1, 5), (28, 31)): {'bw': 24}, ((1, 5), (31, 35)): {'bw': 24}, ((1, 6), (np.int64(1), 28)): {'bw': 2}, ((1, 7), (np.int64(1), 4)): {'bw': 2}, ((1, 7), (4, 6)): {'bw': 2}, ((1, 7), (6, 5)): {'bw': 2}, ((1, 8), (np.int64(1), 4)): {'bw': 8}, ((1, 8), (4, 0)): {'bw': 8}, ((2, 7), (np.int64(24), 22)): {'bw': 15}, ((2, 7), (22, 21)): {'bw': 15}, ((2, 7), (21, 2)): {'bw': 15}, ((2, 7), (2, 5)): {'bw': 15}, ((2, 8), (np.int64(24), 22)): {'bw': 15}, ((2, 8), (22, 20)): {'bw': 15}, ((2, 8), (20, 0)): {'bw': 15}, ((3, 8), (np.int64(7), 4)): {'bw': 37}, ((3, 8), (4, 0)): {'bw': 37}, ((4, 8), (np.int64(29), 30)): {'bw': 35}, ((4, 8), (30, 28)): {'bw': 35}, ((4, 8), (28, 0)): {'bw': 35}, ((5, 6), (np.int64(35), 31)): {'bw': 37}, ((5, 6), (31, 28)): {'bw': 37}, ((5, 7), (np.int64(35), 31)): {'bw': 1}, ((5, 7), (31, 29)): {'bw': 1}, ((5, 7), (29, 2)): {'bw': 1}, ((5, 7), (2, 5)): {'bw': 1}, ((7, 8), (np.int64(5), 6)): {'bw': 49}, ((7, 8), (6, 4)): {'bw': 49}, ((7, 8), (4, 0)): {'bw': 49}}",985.0,435.0,425.0,85.0,350.0,85.0,350.0,85.0,900.0,550.0,0.4416243654822335,326247.77686553507,144078.9674482312,146.2730633992195,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -38}, np.int64(1): {'cpu': -55}, np.int64(2): {'cpu': -48}, np.int64(3): {'cpu': -48}, np.int64(4): {'cpu': -42}, np.int64(5): {'cpu': -69}, np.int64(6): {'cpu': -83}, np.int64(7): {'cpu': -54}, np.int64(8): {'cpu': -83}}, 'link_level': {(0, 1): {'bw': -218}, (0, 2): {'bw': -179}, (0, 3): {'bw': -369}, (0, 4): {'bw': -255}, (0, 5): {'bw': -238}, (0, 6): {'bw': -229}, (1, 3): {'bw': -274}, (1, 5): {'bw': -214}, (1, 6): {'bw': -269}, (1, 7): {'bw': -216}, (1, 8): {'bw': -224}, (2, 7): {'bw': -164}, (2, 8): {'bw': -213}, (3, 8): {'bw': -187}, (4, 8): {'bw': -168}, (5, 6): {'bw': -177}, (5, 7): {'bw': -176}, (7, 8): {'bw': -138}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (1, 3): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}, (1, 8): {}, (2, 7): {}, (2, 8): {}, (3, 8): {}, (4, 8): {}, (5, 6): {}, (5, 7): {}, (7, 8): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}, np.int64(6): {'cpu': 0}, np.int64(7): {'cpu': 0}, np.int64(8): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 0}, (1, 8): {'bw': 0}, (2, 7): {'bw': 0}, (2, 8): {'bw': 0}, (3, 8): {'bw': 0}, (4, 8): {'bw': 0}, (5, 6): {'bw': 0}, (5, 7): {'bw': 0}, (7, 8): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (1, 3): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}, (1, 8): {}, (2, 7): {}, (2, 8): {}, (3, 8): {}, (4, 8): {}, (5, 6): {}, (5, 7): {}, (7, 8): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.0,18.0
2,2,2,752.0,1665.0,226428.09662642935,502895.7511279159,0.45165165165165166,0.4502485776000032,12,1,1,49.0,15831,2673,13158,0.05480905233380484,0.1029451868011999,1,259.7764327387954,49.0,7,11,True,"{np.int64(0): np.int64(31), np.int64(1): np.int64(0), np.int64(2): np.int64(32), np.int64(3): np.int64(21), np.int64(4): np.int64(28), np.int64(5): np.int64(24), np.int64(6): np.int64(29)}","{(0, 6): [(np.int64(31), 29)], (1, 3): [(np.int64(0), 20), (20, 22), (22, 21)], (1, 4): [(np.int64(0), 28)], (1, 5): [(np.int64(0), 20), (20, 22), (22, 24)], (2, 3): [(np.int64(32), 30), (30, 29), (29, 2), (2, 21)], (2, 4): [(np.int64(32), 30), (30, 28)], (2, 6): [(np.int64(32), 30), (30, 29)], (3, 5): [(np.int64(21), 22), (22, 24)], (3, 6): [(np.int64(21), 2), (2, 29)], (4, 6): [(np.int64(28), 30), (30, 29)], (5, 6): [(np.int64(24), 22), (22, 21), (21, 2), (2, 29)]}","{(np.int64(0), np.int64(31)): {'cpu': 9}, (np.int64(1), np.int64(0)): {'cpu': 17}, (np.int64(2), np.int64(32)): {'cpu': 1}, (np.int64(3), np.int64(21)): {'cpu': 1}, (np.int64(4), np.int64(28)): {'cpu': 14}, (np.int64(5), np.int64(24)): {'cpu': 14}, (np.int64(6), np.int64(29)): {'cpu': 14}}","{((0, 6), (np.int64(31), 29)): {'bw': 15}, ((1, 3), (np.int64(0), 20)): {'bw': 20}, ((1, 3), (20, 22)): {'bw': 20}, ((1, 3), (22, 21)): {'bw': 20}, ((1, 4), (np.int64(0), 28)): {'bw': 14}, ((1, 5), (np.int64(0), 20)): {'bw': 17}, ((1, 5), (20, 22)): {'bw': 17}, ((1, 5), (22, 24)): {'bw': 17}, ((2, 3), (np.int64(32), 30)): {'bw': 9}, ((2, 3), (30, 29)): {'bw': 9}, ((2, 3), (29, 2)): {'bw': 9}, ((2, 3), (2, 21)): {'bw': 9}, ((2, 4), (np.int64(32), 30)): {'bw': 19}, ((2, 4), (30, 28)): {'bw': 19}, ((2, 6), (np.int64(32), 30)): {'bw': 36}, ((2, 6), (30, 29)): {'bw': 36}, ((3, 5), (np.int64(21), 22)): {'bw': 28}, ((3, 5), (22, 24)): {'bw': 28}, ((3, 6), (np.int64(21), 2)): {'bw': 34}, ((3, 6), (2, 29)): {'bw': 34}, ((4, 6), (np.int64(28), 30)): {'bw': 10}, ((4, 6), (30, 29)): {'bw': 10}, ((5, 6), (np.int64(24), 22)): {'bw': 45}, ((5, 6), (22, 21)): {'bw': 45}, ((5, 6), (21, 2)): {'bw': 45}, ((5, 6), (2, 29)): {'bw': 45}}",680.0,317.0,980.0,70.0,247.0,70.0,247.0,70.0,610.0,363.0,0.4661764705882353,176647.97426238086,82349.12917819814,121.10166055617374,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -73}, np.int64(1): {'cpu': -66}, np.int64(2): {'cpu': -89}, np.int64(3): {'cpu': -58}, np.int64(4): {'cpu': -69}, np.int64(5): {'cpu': -34}, np.int64(6): {'cpu': -28}}, 'link_level': {(0, 6): {'bw': -236}, (1, 3): {'bw': -144}, (1, 4): {'bw': -154}, (1, 5): {'bw': -196}, (2, 3): {'bw': -219}, (2, 4): {'bw': -218}, (2, 6): {'bw': -211}, (3, 5): {'bw': -116}, (3, 6): {'bw': -185}, (4, 6): {'bw': -208}, (5, 6): {'bw': -71}}, 'path_level': {(0, 6): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}, (2, 3): {}, (2, 4): {}, (2, 6): {}, (3, 5): {}, (3, 6): {}, (4, 6): {}, (5, 6): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}, np.int64(6): {'cpu': 0}}, 'link_level': {(0, 6): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 6): {'bw': 0}, (3, 5): {'bw': 0}, (3, 6): {'bw': 0}, (4, 6): {'bw': 0}, (5, 6): {'bw': 0}}, 'path_level': {(0, 6): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}, (2, 3): {}, (2, 4): {}, (2, 6): {}, (3, 5): {}, (3, 6): {}, (4, 6): {}, (5, 6): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.0,11.0
3,3,3,860.0,1773.0,390368.76035612775,666836.4148576143,0.485053581500282,0.5854040836079429,13,2,1,70.0,15723,2655,13068,0.06117397454031115,0.10908099263703297,2,1517.9691086083183,70.0,3,2,True,"{np.int64(0): np.int64(30), np.int64(1): np.int64(28), np.int64(2): np.int64(1)}","{(0, 1): [(np.int64(30), 28)], (1, 2): [(np.int64(28), 1)]}","{(np.int64(0), np.int64(30)): {'cpu': 0}, (np.int64(1), np.int64(28)): {'cpu': 15}, (np.int64(2), np.int64(1)): {'cpu': 3}}","{((0, 1), (np.int64(30), 28)): {'bw': 49}, ((1, 2), (np.int64(28), 1)): {'bw': 41}}",108.0,108.0,216.0,18.0,90.0,18.0,90.0,18.0,90.0,0.0,1.0,163940.66372969837,163940.66372969837,1517.9691086083183,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -73}, np.int64(1): {'cpu': -54}, np.int64(2): {'cpu': -52}}, 'link_level': {(0, 1): {'bw': -159}, (1, 2): {'bw': -228}}, 'path_level': {(0, 1): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
4,4,4,1688.0,3977.0,397249.8460217054,685152.734672751,0.42444053306512447,0.5797975048752356,18,3,1,102.0,13519,2551,10968,0.09794908062234797,0.25224979547313886,3,8.310489934272583,102.0,10,27,True,"{np.int64(0): np.int64(21), np.int64(1): np.int64(16), np.int64(2): np.int64(0), np.int64(3): np.int64(7), np.int64(4): np.int64(4), np.int64(5): np.int64(14), np.int64(6): np.int64(5), np.int64(7): np.int64(22), np.int64(8): np.int64(13), np.int64(9): np.int64(31)}","{(0, 1): [(np.int64(21), 2), (2, 13), (13, 14), (14, 16)], (0, 3): [(np.int64(21), 2), (2, 5), (5, 7)], (0, 6): [(np.int64(21), 2), (2, 5)], (0, 7): [(np.int64(21), 22)], (0, 8): [(np.int64(21), 2), (2, 13)], (1, 3): [(np.int64(16), 14), (14, 12), (12, 0), (0, 4), (4, 7)], (1, 4): [(np.int64(16), 14), (14, 12), (12, 0), (0, 4)], (1, 5): [(np.int64(16), 14)], (1, 6): [(np.int64(16), 14), (14, 13), (13, 2), (2, 5)], (1, 7): [(np.int64(16), 14), (14, 12), (12, 0), (0, 20), (20, 22)], (2, 6): [(np.int64(0), 4), (4, 6), (6, 5)], (2, 7): [(np.int64(0), 20), (20, 22)], (3, 4): [(np.int64(7), 4)], (3, 8): [(np.int64(7), 5), (5, 2), (2, 13)], (3, 9): [(np.int64(7), 4), (4, 0), (0, 28), (28, 31)], (4, 5): [(np.int64(4), 0), (0, 12), (12, 14)], (4, 6): [(np.int64(4), 6), (6, 5)], (4, 7): [(np.int64(4), 0), (0, 20), (20, 22)], (4, 9): [(np.int64(4), 1), (1, 28), (28, 31)], (5, 6): [(np.int64(14), 13), (13, 2), (2, 5)], (5, 7): [(np.int64(14), 12), (12, 0), (0, 20), (20, 22)], (5, 8): [(np.int64(14), 13)], (6, 7): [(np.int64(5), 2), (2, 21), (21, 23), (23, 20), (20, 22)], (6, 8): [(np.int64(5), 2), (2, 13)], (6, 9): [(np.int64(5), 2), (2, 29), (29, 31)], (7, 9): [(np.int64(22), 20), (20, 0), (0, 28), (28, 31)], (8, 9): [(np.int64(13), 2), (2, 29), (29, 31)]}","{(np.int64(0), np.int64(21)): {'cpu': 5}, (np.int64(1), np.int64(16)): {'cpu': 13}, (np.int64(2), np.int64(0)): {'cpu': 20}, (np.int64(3), np.int64(7)): {'cpu': 18}, (np.int64(4), np.int64(4)): {'cpu': 2}, (np.int64(5), np.int64(14)): {'cpu': 2}, (np.int64(6), np.int64(5)): {'cpu': 19}, (np.int64(7), np.int64(22)): {'cpu': 4}, (np.int64(8), np.int64(13)): {'cpu': 15}, (np.int64(9), np.int64(31)): {'cpu': 6}}","{((0, 1), (np.int64(21), 2)): {'bw': 18}, ((0, 1), (2, 13)): {'bw': 18}, ((0, 1), (13, 14)): {'bw': 18}, ((0, 1), (14, 16)): {'bw': 18}, ((0, 3), (np.int64(21), 2)): {'bw': 48}, ((0, 3), (2, 5)): {'bw': 48}, ((0, 3), (5, 7)): {'bw': 48}, ((0, 6), (np.int64(21), 2)): {'bw': 10}, ((0, 6), (2, 5)): {'bw': 10}, ((0, 7), (np.int64(21), 22)): {'bw': 40}, ((0, 8), (np.int64(21), 2)): {'bw': 31}, ((0, 8), (2, 13)): {'bw': 31}, ((1, 3), (np.int64(16), 14)): {'bw': 44}, ((1, 3), (14, 12)): {'bw': 44}, ((1, 3), (12, 0)): {'bw': 44}, ((1, 3), (0, 4)): {'bw': 44}, ((1, 3), (4, 7)): {'bw': 44}, ((1, 4), (np.int64(16), 14)): {'bw': 31}, ((1, 4), (14, 12)): {'bw': 31}, ((1, 4), (12, 0)): {'bw': 31}, ((1, 4), (0, 4)): {'bw': 31}, ((1, 5), (np.int64(16), 14)): {'bw': 46}, ((1, 6), (np.int64(16), 14)): {'bw': 14}, ((1, 6), (14, 13)): {'bw': 14}, ((1, 6), (13, 2)): {'bw': 14}, ((1, 6), (2, 5)): {'bw': 14}, ((1, 7), (np.int64(16), 14)): {'bw': 23}, ((1, 7), (14, 12)): {'bw': 23}, ((1, 7), (12, 0)): {'bw': 23}, ((1, 7), (0, 20)): {'bw': 23}, ((1, 7), (20, 22)): {'bw': 23}, ((2, 6), (np.int64(0), 4)): {'bw': 32}, ((2, 6), (4, 6)): {'bw': 32}, ((2, 6), (6, 5)): {'bw': 32}, ((2, 7), (np.int64(0), 20)): {'bw': 36}, ((2, 7), (20, 22)): {'bw': 36}, ((3, 4), (np.int64(7), 4)): {'bw': 12}, ((3, 8), (np.int64(7), 5)): {'bw': 40}, ((3, 8), (5, 2)): {'bw': 40}, ((3, 8), (2, 13)): {'bw': 40}, ((3, 9), (np.int64(7), 4)): {'bw': 4}, ((3, 9), (4, 0)): {'bw': 4}, ((3, 9), (0, 28)): {'bw': 4}, ((3, 9), (28, 31)): {'bw': 4}, ((4, 5), (np.int64(4), 0)): {'bw': 3}, ((4, 5), (0, 12)): {'bw': 3}, ((4, 5), (12, 14)): {'bw': 3}, ((4, 6), (np.int64(4), 6)): {'bw': 40}, ((4, 6), (6, 5)): {'bw': 40}, ((4, 7), (np.int64(4), 0)): {'bw': 17}, ((4, 7), (0, 20)): {'bw': 17}, ((4, 7), (20, 22)): {'bw': 17}, ((4, 9), (np.int64(4), 1)): {'bw': 37}, ((4, 9), (1, 28)): {'bw': 37}, ((4, 9), (28, 31)): {'bw': 37}, ((5, 6), (np.int64(14), 13)): {'bw': 17}, ((5, 6), (13, 2)): {'bw': 17}, ((5, 6), (2, 5)): {'bw': 17}, ((5, 7), (np.int64(14), 12)): {'bw': 6}, ((5, 7), (12, 0)): {'bw': 6}, ((5, 7), (0, 20)): {'bw': 6}, ((5, 7), (20, 22)): {'bw': 6}, ((5, 8), (np.int64(14), 13)): {'bw': 26}, ((6, 7), (np.int64(5), 2)): {'bw': 45}, ((6, 7), (2, 21)): {'bw': 45}, ((6, 7), (21, 23)): {'bw': 45}, ((6, 7), (23, 20)): {'bw': 45}, ((6, 7), (20, 22)): {'bw': 45}, ((6, 8), (np.int64(5), 2)): {'bw': 26}, ((6, 8), (2, 13)): {'bw': 26}, ((6, 9), (np.int64(5), 2)): {'bw': 44}, ((6, 9), (2, 29)): {'bw': 44}, ((6, 9), (29, 31)): {'bw': 44}, ((7, 9), (np.int64(22), 20)): {'bw': 22}, ((7, 9), (20, 0)): {'bw': 22}, ((7, 9), (0, 28)): {'bw': 22}, ((7, 9), (28, 31)): {'bw': 22}, ((8, 9), (np.int64(13), 2)): {'bw': 12}, ((8, 9), (2, 29)): {'bw': 12}, ((8, 9), (29, 31)): {'bw': 12}}",2204.0,828.0,520.0,104.0,724.0,104.0,724.0,104.0,2100.0,1376.0,0.37568058076225047,18316.319815136772,6881.085665577699,3.122089684926361,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -53}, np.int64(1): {'cpu': -79}, np.int64(2): {'cpu': -46}, np.int64(3): {'cpu': -30}, np.int64(4): {'cpu': -71}, np.int64(5): {'cpu': -92}, np.int64(6): {'cpu': -35}, np.int64(7): {'cpu': -84}, np.int64(8): {'cpu': -85}, np.int64(9): {'cpu': -67}}, 'link_level': {(0, 1): {'bw': -195}, (0, 3): {'bw': -147}, (0, 6): {'bw': -137}, (0, 7): {'bw': -31}, (0, 8): {'bw': -106}, (1, 3): {'bw': -94}, (1, 4): {'bw': -63}, (1, 5): {'bw': -146}, (1, 6): {'bw': -132}, (1, 7): {'bw': -109}, (2, 6): {'bw': -31}, (2, 7): {'bw': -196}, (3, 4): {'bw': -266}, (3, 8): {'bw': -147}, (3, 9): {'bw': -27}, (4, 5): {'bw': -24}, (4, 6): {'bw': -95}, (4, 7): {'bw': -7}, (4, 9): {'bw': -191}, (5, 6): {'bw': -130}, (5, 7): {'bw': -173}, (5, 8): {'bw': -308}, (6, 7): {'bw': -61}, (6, 8): {'bw': -104}, (6, 9): {'bw': -96}, (7, 9): {'bw': -106}, (8, 9): {'bw': -84}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 6): {}, (0, 7): {}, (0, 8): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}, (2, 6): {}, (2, 7): {}, (3, 4): {}, (3, 8): {}, (3, 9): {}, (4, 5): {}, (4, 6): {}, (4, 7): {}, (4, 9): {}, (5, 6): {}, (5, 7): {}, (5, 8): {}, (6, 7): {}, (6, 8): {}, (6, 9): {}, (7, 9): {}, (8, 9): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}, np.int64(6): {'cpu': 0}, np.int64(7): {'cpu': 0}, np.int64(8): {'cpu': 0}, np.int64(9): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (0, 8): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 0}, (2, 6): {'bw': 0}, (2, 7): {'bw': 0}, (3, 4): {'bw': 0}, (3, 8): {'bw': 0}, (3, 9): {'bw': 0}, (4, 5): {'bw': 0}, (4, 6): {'bw': 0}, (4, 7): {'bw': 0}, (4, 9): {'bw': 0}, (5, 6): {'bw': 0}, (5, 7): {'bw': 0}, (5, 8): {'bw': 0}, (6, 7): {'bw': 0}, (6, 8): {'bw': 0}, (6, 9): {'bw': 0}, (7, 9): {'bw': 0}, (8, 9): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 6): {}, (0, 7): {}, (0, 8): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}, (2, 6): {}, (2, 7): {}, (3, 4): {}, (3, 8): {}, (3, 9): {}, (4, 5): {}, (4, 6): {}, (4, 7): {}, (4, 9): {}, (5, 6): {}, (5, 7): {}, (5, 8): {}, (6, 7): {}, (6, 8): {}, (6, 9): {}, (7, 9): {}, (8, 9): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.0,27.0
4,4,3,1688.0,3977.0,397249.8460217054,685152.734672751,0.42444053306512447,0.5797975048752356,18,4,0,110.31048993427258,15723,2655,13068,0.06117397454031115,0.10908099263703297,3,8.310489934272583,102.0,10,27,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
