v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
1,1,1,677.0,1523.0,508841.1036208823,1144704.580228366,0.4445173998686802,0.4445173998686803,10,0,1,15.0,15622,2695,12927,0.025316455696202556,0.10104311543810851,0,751.6116744769311,15.0,10,19,True,"{4: np.int64(28), 1: np.int64(0), 2: np.int64(12), 6: np.int64(15), 7: np.int64(1), 8: np.int64(4), 3: np.int64(20), 9: np.int64(22), 5: np.int64(2), 0: np.int64(29)}","{(0, 3): [(np.int64(29), 30), (30, 28), (28, 0), (0, np.int64(20))], (0, 4): [(np.int64(29), 30), (30, np.int64(28))], (0, 8): [(np.int64(29), 30), (30, 28), (28, 0), (0, np.int64(4))], (1, 4): [(np.int64(0), 28)], (1, 5): [(np.int64(0), 4), (4, 6), (6, 5), (5, np.int64(2))], (1, 6): [(np.int64(0), 12), (12, np.int64(15))], (2, 4): [(np.int64(12), 0), (0, np.int64(28))], (2, 5): [(np.int64(12), 14), (14, 13), (13, np.int64(2))], (2, 6): [(np.int64(12), 15)], (2, 7): [(np.int64(12), 1)], (2, 8): [(np.int64(12), 0), (0, np.int64(4))], (2, 9): [(np.int64(12), 0), (0, 20), (20, np.int64(22))], (3, 4): [(np.int64(20), 0), (0, np.int64(28))], (3, 8): [(np.int64(20), 0), (0, np.int64(4))], (3, 9): [(np.int64(20), 22)], (4, 5): [(np.int64(28), 30), (30, 29), (29, np.int64(2))], (4, 6): [(np.int64(28), 0), (0, 12), (12, np.int64(15))], (5, 6): [(np.int64(2), 13), (13, np.int64(15))], (7, 8): [(np.int64(1), 4)]}","{(4, np.int64(28)): {'cpu': 13}, (1, np.int64(0)): {'cpu': 20}, (2, np.int64(12)): {'cpu': 6}, (6, np.int64(15)): {'cpu': 12}, (7, np.int64(1)): {'cpu': 10}, (8, np.int64(4)): {'cpu': 3}, (3, np.int64(20)): {'cpu': 2}, (9, np.int64(22)): {'cpu': 3}, (5, np.int64(2)): {'cpu': 1}, (0, np.int64(29)): {'cpu': 0}}","{((0, 3), (np.int64(29), 30)): {'bw': 43}, ((0, 3), (30, 28)): {'bw': 43}, ((0, 3), (28, 0)): {'bw': 43}, ((0, 3), (0, np.int64(20))): {'bw': 43}, ((0, 4), (np.int64(29), 30)): {'bw': 36}, ((0, 4), (30, np.int64(28))): {'bw': 36}, ((0, 8), (np.int64(29), 30)): {'bw': 43}, ((0, 8), (30, 28)): {'bw': 43}, ((0, 8), (28, 0)): {'bw': 43}, ((0, 8), (0, np.int64(4))): {'bw': 43}, ((1, 4), (np.int64(0), 28)): {'bw': 10}, ((1, 5), (np.int64(0), 4)): {'bw': 48}, ((1, 5), (4, 6)): {'bw': 48}, ((1, 5), (6, 5)): {'bw': 48}, ((1, 5), (5, np.int64(2))): {'bw': 48}, ((1, 6), (np.int64(0), 12)): {'bw': 31}, ((1, 6), (12, np.int64(15))): {'bw': 31}, ((2, 4), (np.int64(12), 0)): {'bw': 47}, ((2, 4), (0, np.int64(28))): {'bw': 47}, ((2, 5), (np.int64(12), 14)): {'bw': 5}, ((2, 5), (14, 13)): {'bw': 5}, ((2, 5), (13, np.int64(2))): {'bw': 5}, ((2, 6), (np.int64(12), 15)): {'bw': 33}, ((2, 7), (np.int64(12), 1)): {'bw': 48}, ((2, 8), (np.int64(12), 0)): {'bw': 41}, ((2, 8), (0, np.int64(4))): {'bw': 41}, ((2, 9), (np.int64(12), 0)): {'bw': 38}, ((2, 9), (0, 20)): {'bw': 38}, ((2, 9), (20, np.int64(22))): {'bw': 38}, ((3, 4), (np.int64(20), 0)): {'bw': 21}, ((3, 4), (0, np.int64(28))): {'bw': 21}, ((3, 8), (np.int64(20), 0)): {'bw': 11}, ((3, 8), (0, np.int64(4))): {'bw': 11}, ((3, 9), (np.int64(20), 22)): {'bw': 33}, ((4, 5), (np.int64(28), 30)): {'bw': 49}, ((4, 5), (30, 29)): {'bw': 49}, ((4, 5), (29, np.int64(2))): {'bw': 49}, ((4, 6), (np.int64(28), 0)): {'bw': 33}, ((4, 6), (0, 12)): {'bw': 33}, ((4, 6), (12, np.int64(15))): {'bw': 33}, ((5, 6), (np.int64(2), 13)): {'bw': 7}, ((5, 6), (13, np.int64(15))): {'bw': 7}, ((7, 8), (np.int64(1), 4)): {'bw': 30}}",1523.0,677.0,140.0,70.0,607.0,70.0,607.0,70.0,1453.0,846.0,0.4445173998686802,1144704.580228366,508841.1036208823,334.1044672494303,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -79}, 1: {'cpu': -70}, 2: {'cpu': -75}, 6: {'cpu': -85}, 7: {'cpu': -55}, 8: {'cpu': -69}, 3: {'cpu': -87}, 9: {'cpu': -85}, 5: {'cpu': -94}, 0: {'cpu': -83}}, 'link_level': {(0, 3): {'bw': -188}, (0, 4): {'bw': -177}, (0, 8): {'bw': -134}, (1, 4): {'bw': -298}, (1, 5): {'bw': -204}, (1, 6): {'bw': -265}, (2, 4): {'bw': -243}, (2, 5): {'bw': -238}, (2, 6): {'bw': -232}, (2, 7): {'bw': -204}, (2, 8): {'bw': -163}, (2, 9): {'bw': -150}, (3, 4): {'bw': -129}, (3, 8): {'bw': -118}, (3, 9): {'bw': -169}, (4, 5): {'bw': -85}, (4, 6): {'bw': -131}, (5, 6): {'bw': -225}, (7, 8): {'bw': -250}}, 'path_level': {(0, 3): {}, (0, 4): {}, (0, 8): {}, (1, 4): {}, (1, 5): {}, (1, 6): {}, (2, 4): {}, (2, 5): {}, (2, 6): {}, (2, 7): {}, (2, 8): {}, (2, 9): {}, (3, 4): {}, (3, 8): {}, (3, 9): {}, (4, 5): {}, (4, 6): {}, (5, 6): {}, (7, 8): {}}}","{'node_level': {4: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 3: {'cpu': 0}, 9: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 8): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (2, 6): {'bw': 0}, (2, 7): {'bw': 0}, (2, 8): {'bw': 0}, (2, 9): {'bw': 0}, (3, 4): {'bw': 0}, (3, 8): {'bw': 0}, (3, 9): {'bw': 0}, (4, 5): {'bw': 0}, (4, 6): {'bw': 0}, (5, 6): {'bw': 0}, (7, 8): {'bw': 0}}, 'path_level': {(0, 3): {}, (0, 4): {}, (0, 8): {}, (1, 4): {}, (1, 5): {}, (1, 6): {}, (2, 4): {}, (2, 5): {}, (2, 6): {}, (2, 7): {}, (2, 8): {}, (2, 9): {}, (3, 4): {}, (3, 8): {}, (3, 9): {}, (4, 5): {}, (4, 6): {}, (5, 6): {}, (7, 8): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.0,19.0
2,2,2,1251.0,2518.0,939641.1607581243,1891474.7141160937,0.49682287529785546,0.49677701411791203,16,1,1,43.0,14627,2573,12054,0.0694394213381555,0.16175243393602223,1,750.5227476258572,43.0,10,17,True,"{4: np.int64(5), 8: np.int64(2), 2: np.int64(29), 6: np.int64(3), 0: np.int64(13), 7: np.int64(15), 3: np.int64(14), 1: np.int64(6), 5: np.int64(7), 9: np.int64(4)}","{(0, 1): [(np.int64(13), 2), (2, 5), (5, np.int64(6))], (0, 4): [(np.int64(13), 2), (2, np.int64(5))], (0, 6): [(np.int64(13), 3)], (1, 2): [(np.int64(6), 5), (5, 2), (2, np.int64(29))], (1, 5): [(np.int64(6), 4), (4, np.int64(7))], (1, 9): [(np.int64(6), 4)], (2, 3): [(np.int64(29), 2), (2, 13), (13, np.int64(14))], (2, 4): [(np.int64(29), 2), (2, np.int64(5))], (2, 6): [(np.int64(29), 3)], (2, 8): [(np.int64(29), 2)], (3, 4): [(np.int64(14), 13), (13, 2), (2, np.int64(5))], (4, 6): [(np.int64(5), 3)], (4, 7): [(np.int64(5), 2), (2, 13), (13, np.int64(15))], (5, 7): [(np.int64(7), 4), (4, 0), (0, 12), (12, np.int64(15))], (6, 8): [(np.int64(3), 5), (5, np.int64(2))], (7, 8): [(np.int64(15), 13), (13, np.int64(2))], (8, 9): [(np.int64(2), 5), (5, 6), (6, np.int64(4))]}","{(4, np.int64(5)): {'cpu': 20}, (8, np.int64(2)): {'cpu': 20}, (2, np.int64(29)): {'cpu': 14}, (6, np.int64(3)): {'cpu': 8}, (0, np.int64(13)): {'cpu': 11}, (7, np.int64(15)): {'cpu': 14}, (3, np.int64(14)): {'cpu': 17}, (1, np.int64(6)): {'cpu': 10}, (5, np.int64(7)): {'cpu': 5}, (9, np.int64(4)): {'cpu': 3}}","{((0, 1), (np.int64(13), 2)): {'bw': 10}, ((0, 1), (2, 5)): {'bw': 10}, ((0, 1), (5, np.int64(6))): {'bw': 10}, ((0, 4), (np.int64(13), 2)): {'bw': 32}, ((0, 4), (2, np.int64(5))): {'bw': 32}, ((0, 6), (np.int64(13), 3)): {'bw': 46}, ((1, 2), (np.int64(6), 5)): {'bw': 20}, ((1, 2), (5, 2)): {'bw': 20}, ((1, 2), (2, np.int64(29))): {'bw': 20}, ((1, 5), (np.int64(6), 4)): {'bw': 18}, ((1, 5), (4, np.int64(7))): {'bw': 18}, ((1, 9), (np.int64(6), 4)): {'bw': 25}, ((2, 3), (np.int64(29), 2)): {'bw': 0}, ((2, 3), (2, 13)): {'bw': 0}, ((2, 3), (13, np.int64(14))): {'bw': 0}, ((2, 4), (np.int64(29), 2)): {'bw': 11}, ((2, 4), (2, np.int64(5))): {'bw': 11}, ((2, 6), (np.int64(29), 3)): {'bw': 37}, ((2, 8), (np.int64(29), 2)): {'bw': 49}, ((3, 4), (np.int64(14), 13)): {'bw': 43}, ((3, 4), (13, 2)): {'bw': 43}, ((3, 4), (2, np.int64(5))): {'bw': 43}, ((4, 6), (np.int64(5), 3)): {'bw': 44}, ((4, 7), (np.int64(5), 2)): {'bw': 11}, ((4, 7), (2, 13)): {'bw': 11}, ((4, 7), (13, np.int64(15))): {'bw': 11}, ((5, 7), (np.int64(7), 4)): {'bw': 29}, ((5, 7), (4, 0)): {'bw': 29}, ((5, 7), (0, 12)): {'bw': 29}, ((5, 7), (12, np.int64(15))): {'bw': 29}, ((6, 8), (np.int64(3), 5)): {'bw': 36}, ((6, 8), (5, np.int64(2))): {'bw': 36}, ((7, 8), (np.int64(15), 13)): {'bw': 13}, ((7, 8), (13, np.int64(2))): {'bw': 13}, ((8, 9), (np.int64(2), 5)): {'bw': 28}, ((8, 9), (5, 6)): {'bw': 28}, ((8, 9), (6, np.int64(4))): {'bw': 28}}",995.0,574.0,244.0,122.0,452.0,122.0,452.0,122.0,873.0,421.0,0.5768844221105528,746770.1338877279,430800.057137242,432.9648815449669,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -73}, 8: {'cpu': -74}, 2: {'cpu': -69}, 6: {'cpu': -50}, 0: {'cpu': -50}, 7: {'cpu': -71}, 3: {'cpu': -54}, 1: {'cpu': -58}, 5: {'cpu': -56}, 9: {'cpu': -66}}, 'link_level': {(0, 1): {'bw': -205}, (0, 4): {'bw': -173}, (0, 6): {'bw': -332}, (1, 2): {'bw': -153}, (1, 5): {'bw': -279}, (1, 9): {'bw': -254}, (2, 3): {'bw': -195}, (2, 4): {'bw': -142}, (2, 6): {'bw': -299}, (2, 8): {'bw': -245}, (3, 4): {'bw': -99}, (4, 6): {'bw': -292}, (4, 7): {'bw': -88}, (5, 7): {'bw': -102}, (6, 8): {'bw': -52}, (7, 8): {'bw': -128}, (8, 9): {'bw': -24}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 6): {}, (1, 2): {}, (1, 5): {}, (1, 9): {}, (2, 3): {}, (2, 4): {}, (2, 6): {}, (2, 8): {}, (3, 4): {}, (4, 6): {}, (4, 7): {}, (5, 7): {}, (6, 8): {}, (7, 8): {}, (8, 9): {}}}","{'node_level': {4: {'cpu': 0}, 8: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 0}, (1, 2): {'bw': 0}, (1, 5): {'bw': 0}, (1, 9): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 6): {'bw': 0}, (2, 8): {'bw': 0}, (3, 4): {'bw': 0}, (4, 6): {'bw': 0}, (4, 7): {'bw': 0}, (5, 7): {'bw': 0}, (6, 8): {'bw': 0}, (7, 8): {'bw': 0}, (8, 9): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 6): {}, (1, 2): {}, (1, 5): {}, (1, 9): {}, (2, 3): {}, (2, 4): {}, (2, 6): {}, (2, 8): {}, (3, 4): {}, (4, 6): {}, (4, 7): {}, (5, 7): {}, (6, 8): {}, (7, 8): {}, (8, 9): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.0,17.0
3,3,3,1754.0,3579.0,1115369.287528338,2262145.77277056,0.49008102822017324,0.49305809596977956,19,2,1,65.0,13566,2481,11085,0.10271247739602174,0.22913769123783034,2,349.3600929825318,65.0,8,17,True,"{1: np.int64(22), 0: np.int64(20), 5: np.int64(23), 7: np.int64(21), 4: np.int64(1), 6: np.int64(28), 2: np.int64(31), 3: np.int64(29)}","{(0, 1): [(np.int64(20), 22)], (0, 3): [(np.int64(20), 22), (22, 21), (21, 2), (2, np.int64(29))], (0, 6): [(np.int64(20), 0), (0, np.int64(28))], (0, 7): [(np.int64(20), 22), (22, np.int64(21))], (1, 3): [(np.int64(22), 21), (21, 2), (2, np.int64(29))], (1, 5): [(np.int64(22), 20), (20, np.int64(23))], (1, 6): [(np.int64(22), 21), (21, 23), (23, 20), (20, 0), (0, np.int64(28))], (1, 7): [(np.int64(22), 21)], (2, 4): [(np.int64(31), 28), (28, np.int64(1))], (2, 6): [(np.int64(31), 28)], (3, 4): [(np.int64(29), 30), (30, 28), (28, np.int64(1))], (3, 5): [(np.int64(29), 2), (2, 21), (21, np.int64(23))], (3, 7): [(np.int64(29), 2), (2, np.int64(21))], (4, 5): [(np.int64(1), 20), (20, np.int64(23))], (4, 7): [(np.int64(1), 20), (20, 22), (22, np.int64(21))], (5, 6): [(np.int64(23), 20), (20, 0), (0, np.int64(28))], (6, 7): [(np.int64(28), 30), (30, 29), (29, 2), (2, np.int64(21))]}","{(1, np.int64(22)): {'cpu': 20}, (0, np.int64(20)): {'cpu': 20}, (5, np.int64(23)): {'cpu': 15}, (7, np.int64(21)): {'cpu': 15}, (4, np.int64(1)): {'cpu': 6}, (6, np.int64(28)): {'cpu': 6}, (2, np.int64(31)): {'cpu': 9}, (3, np.int64(29)): {'cpu': 1}}","{((0, 1), (np.int64(20), 22)): {'bw': 50}, ((0, 3), (np.int64(20), 22)): {'bw': 15}, ((0, 3), (22, 21)): {'bw': 15}, ((0, 3), (21, 2)): {'bw': 15}, ((0, 3), (2, np.int64(29))): {'bw': 15}, ((0, 6), (np.int64(20), 0)): {'bw': 6}, ((0, 6), (0, np.int64(28))): {'bw': 6}, ((0, 7), (np.int64(20), 22)): {'bw': 46}, ((0, 7), (22, np.int64(21))): {'bw': 46}, ((1, 3), (np.int64(22), 21)): {'bw': 19}, ((1, 3), (21, 2)): {'bw': 19}, ((1, 3), (2, np.int64(29))): {'bw': 19}, ((1, 5), (np.int64(22), 20)): {'bw': 38}, ((1, 5), (20, np.int64(23))): {'bw': 38}, ((1, 6), (np.int64(22), 21)): {'bw': 35}, ((1, 6), (21, 23)): {'bw': 35}, ((1, 6), (23, 20)): {'bw': 35}, ((1, 6), (20, 0)): {'bw': 35}, ((1, 6), (0, np.int64(28))): {'bw': 35}, ((1, 7), (np.int64(22), 21)): {'bw': 17}, ((2, 4), (np.int64(31), 28)): {'bw': 21}, ((2, 4), (28, np.int64(1))): {'bw': 21}, ((2, 6), (np.int64(31), 28)): {'bw': 21}, ((3, 4), (np.int64(29), 30)): {'bw': 20}, ((3, 4), (30, 28)): {'bw': 20}, ((3, 4), (28, np.int64(1))): {'bw': 20}, ((3, 5), (np.int64(29), 2)): {'bw': 19}, ((3, 5), (2, 21)): {'bw': 19}, ((3, 5), (21, np.int64(23))): {'bw': 19}, ((3, 7), (np.int64(29), 2)): {'bw': 27}, ((3, 7), (2, np.int64(21))): {'bw': 27}, ((4, 5), (np.int64(1), 20)): {'bw': 43}, ((4, 5), (20, np.int64(23))): {'bw': 43}, ((4, 7), (np.int64(1), 20)): {'bw': 13}, ((4, 7), (20, 22)): {'bw': 13}, ((4, 7), (22, np.int64(21))): {'bw': 13}, ((5, 6), (np.int64(23), 20)): {'bw': 13}, ((5, 6), (20, 0)): {'bw': 13}, ((5, 6), (0, np.int64(28))): {'bw': 13}, ((6, 7), (np.int64(28), 30)): {'bw': 8}, ((6, 7), (30, 29)): {'bw': 8}, ((6, 7), (29, 2)): {'bw': 8}, ((6, 7), (2, np.int64(21))): {'bw': 8}}",1061.0,503.0,184.0,92.0,411.0,92.0,411.0,92.0,969.0,558.0,0.4740810556079171,370671.05865446624,175728.12677021348,165.62500166843873,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -65}, 0: {'cpu': -67}, 5: {'cpu': -39}, 7: {'cpu': -38}, 4: {'cpu': -49}, 6: {'cpu': -73}, 2: {'cpu': -46}, 3: {'cpu': -68}}, 'link_level': {(0, 1): {'bw': -119}, (0, 3): {'bw': -104}, (0, 6): {'bw': -112}, (0, 7): {'bw': -58}, (1, 3): {'bw': -180}, (1, 5): {'bw': -20}, (1, 6): {'bw': -77}, (1, 7): {'bw': -128}, (2, 4): {'bw': -308}, (2, 6): {'bw': -287}, (3, 4): {'bw': -65}, (3, 5): {'bw': -186}, (3, 7): {'bw': -159}, (4, 5): {'bw': -118}, (4, 7): {'bw': -7}, (5, 6): {'bw': -64}, (6, 7): {'bw': -57}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 6): {}, (0, 7): {}, (1, 3): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}, (2, 4): {}, (2, 6): {}, (3, 4): {}, (3, 5): {}, (3, 7): {}, (4, 5): {}, (4, 7): {}, (5, 6): {}, (6, 7): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 0}, (2, 4): {'bw': 0}, (2, 6): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}, (3, 7): {'bw': 0}, (4, 5): {'bw': 0}, (4, 7): {'bw': 0}, (5, 6): {'bw': 0}, (6, 7): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 6): {}, (0, 7): {}, (1, 3): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}, (2, 4): {}, (2, 6): {}, (3, 4): {}, (3, 5): {}, (3, 7): {}, (4, 5): {}, (4, 7): {}, (5, 6): {}, (6, 7): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,8.0,17.0
4,4,4,1814.0,3662.0,1209590.359560655,2392484.922415265,0.4953577280174768,0.5055790940323033,19,3,1,82.0,13483,2446,11037,0.11537070524412296,0.23247566063977743,3,1570.3512005386167,82.0,4,4,True,"{1: np.int64(7), 0: np.int64(4), 3: np.int64(6), 2: np.int64(5)}","{(0, 1): [(np.int64(4), 7)], (0, 2): [(np.int64(4), 6), (6, np.int64(5))], (1, 3): [(np.int64(7), 4), (4, np.int64(6))], (2, 3): [(np.int64(5), 6)]}","{(1, np.int64(7)): {'cpu': 18}, (0, np.int64(4)): {'cpu': 14}, (3, np.int64(6)): {'cpu': 1}, (2, np.int64(5)): {'cpu': 2}}","{((0, 1), (np.int64(4), 7)): {'bw': 2}, ((0, 2), (np.int64(4), 6)): {'bw': 3}, ((0, 2), (6, np.int64(5))): {'bw': 3}, ((1, 3), (np.int64(7), 4)): {'bw': 20}, ((1, 3), (4, np.int64(6))): {'bw': 20}, ((2, 3), (np.int64(5), 6)): {'bw': 0}}",83.0,60.0,70.0,35.0,25.0,35.0,25.0,35.0,48.0,23.0,0.7228915662650602,130339.14964470519,94221.072032317,1135.1936389435784,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -38}, 0: {'cpu': -52}, 3: {'cpu': -57}, 2: {'cpu': -71}}, 'link_level': {(0, 1): {'bw': -301}, (0, 2): {'bw': -208}, (1, 3): {'bw': -203}, (2, 3): {'bw': -208}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 3): {}, (2, 3): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 3): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0
